Fecha;Usuario;ID;Acceso;Descripción;IP
2024/06/14 10:29:08;#0 - null;3630751;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/06/14 10:28:40;#0 - null;3630750;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/06/14 10:28:36;#8413 - RODMAT DECORACION S.L.;3630749;OK;Añadida la pieza SAC-0931 con id 298756 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 70851;78.30.62.16
2024/06/14 10:28:16;#8413 - RODMAT DECORACION S.L.;3630748;OK;Cargado el diseño con id: 70851;78.30.62.16
2024/06/14 10:28:05;#2754 - TARRAGONAMUBAK;3630747;OK;Añadida la pieza 2126 con id 81470 del catálogo LANMOBEL - One en el diseño con id: 70874;91.126.120.148
2024/06/14 10:27:58;#14190 - GRANOLLERS MUBAK LUCINI;3630746;OK;Añadida la pieza MJ4026A con id 85232 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 70262;185.41.99.157
2024/06/14 10:27:50;#8413 - RODMAT DECORACION S.L.;3630745;OK;Login userID: 8413;78.30.62.16
2024/06/14 10:27:50;#8413 - RODMAT DECORACION S.L.;3630744;OK;Login userID: 8413;78.30.62.16
2024/06/14 10:27:49;#2754 - TARRAGONAMUBAK;3630743;OK;Añadida la pieza 2121 con id 81467 del catálogo LANMOBEL - One en el diseño con id: 70874;91.126.120.148
2024/06/14 10:27:39;#7304 - EMPRENDEDORES DEL HOGAR S.L.;3630742;OK;Añadida la pieza MJ2511 con id 66362 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71179;213.98.73.215
2024/06/14 10:27:38;#16115 - SANTANDER MOBALPA;3630741;OK;Cargado el diseño con id: 70463;46.26.204.182
2024/06/14 10:27:38;#14190 - GRANOLLERS MUBAK LUCINI;3630740;OK;Añadida la pieza MJ4146A con id 85492 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 70262;185.41.99.157
2024/06/14 10:27:34;#0 - null;3630739;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/06/14 10:26:45;#0 - null;3630738;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/06/14 10:26:11;#0 - null;3630737;CONN;(Sesiones activas 49) Sesión conectada ;-1
2024/06/14 10:25:52;#3781 - LA NAVE;3630736;OK;Añadida la pieza EF80 con id 35002 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:25:20;#1073 - BIJOTA ALZARIAK. S.L.;3630735;CONN;(Sesiones activas 48) Sesión desconectada ;88.13.233.240
2024/06/14 10:25:20;#1073 - BIJOTA ALZARIAK. S.L.;3630734;OK;Duración de la sesión:  61.351635 minutos;88.13.233.240
2024/06/14 10:25:20;#1073 - BIJOTA ALZARIAK. S.L.;3630733;OK;Logout userID: 1073;88.13.233.240
2024/06/14 10:25:02;#7304 - EMPRENDEDORES DEL HOGAR S.L.;3630732;OK;Añadida la pieza MJ3460 con id 93403 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71179;213.98.73.215
2024/06/14 10:24:56;#19958 - STORY AUGNY;3630731;OK;Añadida la pieza MJ4564 con id 165211 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 70411;62.160.35.139
2024/06/14 10:24:47;#19958 - STORY AUGNY;3630730;OK;Cargado el diseño con id: 70411;62.160.35.139
2024/06/14 10:24:27;#2069 - Muebles Roman;3630729;OK;Añadida la pieza COL-02 con id 441504 del catálogo Estandar en el diseño con id: 71180;79.145.233.247
2024/06/14 10:24:24;#19958 - STORY AUGNY;3630728;OK;Añadida la pieza MJ4564 con id 165211 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;62.160.35.139
2024/06/14 10:24:17;#14190 - GRANOLLERS MUBAK LUCINI;3630727;OK;Cargado el diseño con id: 70262;185.41.99.157
2024/06/14 10:24:13;#19958 - STORY AUGNY;3630726;OK;Añadida la pieza MJ4565 con id 165212 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;62.160.35.139
2024/06/14 10:23:44;#2069 - Muebles Roman;3630725;OK;Creado el diseño con id: 71180;79.145.233.247
2024/06/14 10:23:24;#0 - null;3630724;CONN;(Sesiones activas 49) Sesión conectada ;-1
2024/06/14 10:23:20;#1203 - MUNDO DECO;3630723;OK;Añadida la pieza MJ1002 con id 86157 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:23:12;#2754 - TARRAGONAMUBAK;3630722;OK;Añadida la pieza 1231 con id 81591 del catálogo LANMOBEL - One en el diseño con id: 70874;91.126.120.148
2024/06/14 10:23:11;#2754 - TARRAGONAMUBAK;3630721;OK;Añadida la pieza 2116 con id 81458 del catálogo LANMOBEL - One en el diseño con id: 70874;91.126.120.148
2024/06/14 10:23:08;#2754 - TARRAGONAMUBAK;3630720;OK;Añadida la pieza 2106 con id 81446 del catálogo LANMOBEL - One en el diseño con id: 70874;91.126.120.148
2024/06/14 10:22:55;#2754 - TARRAGONAMUBAK;3630719;OK;Cargado el diseño con id: 70874;91.126.120.148
2024/06/14 10:22:47;#16528 - THOINET3GT;3630718;OK;Visualizar presupuesto para el diseño con id: 71159;92.132.12.213
2024/06/14 10:22:44;#2754 - TARRAGONAMUBAK;3630717;OK;Login userID: 2754;91.126.120.148
2024/06/14 10:22:39;#16528 - THOINET3GT;3630716;OK;Añadida la pieza MJ2605FV con id 166830 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 71159;92.132.12.213
2024/06/14 10:22:38;#0 - null;3630715;CONN;(Sesiones activas 48) Sesión conectada ;-1
2024/06/14 10:22:34;#3781 - LA NAVE;3630714;OK;Visualizar presupuesto para el diseño con id: 70691;188.240.238.15
2024/06/14 10:22:31;#16528 - THOINET3GT;3630713;OK;Cargado el diseño con id: 71159;92.132.12.213
2024/06/14 10:22:30;#1203 - MUNDO DECO;3630712;OK;Añadida la pieza MJ3242 con id 93186 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:22:28;#7304 - EMPRENDEDORES DEL HOGAR S.L.;3630711;OK;Añadida la pieza MJ2508 con id 66353 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71179;213.98.73.215
2024/06/14 10:22:21;#19958 - STORY AUGNY;3630710;OK;Visualizar presupuesto para el diseño con id: 70411;62.160.35.139
2024/06/14 10:22:14;#16528 - THOINET3GT;3630709;OK;Login userID: 16528;92.132.12.213
2024/06/14 10:22:06;#0 - null;3630708;CONN;(Sesiones activas 47) Sesión conectada ;-1
2024/06/14 10:22:02;#16115 - SANTANDER MOBALPA;3630707;OK;Añadida la pieza B1604 con id 30525 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70486;46.26.204.182
2024/06/14 10:21:56;#7304 - EMPRENDEDORES DEL HOGAR S.L.;3630706;OK;Creado el diseño con id: 71179;213.98.73.215
2024/06/14 10:21:37;#16115 - SANTANDER MOBALPA;3630705;OK;Cargado el diseño con id: 70486;46.26.204.182
2024/06/14 10:21:26;#16115 - SANTANDER MOBALPA;3630704;OK;Login userID: 16115;46.26.204.182
2024/06/14 10:21:23;#0 - null;3630703;CONN;(Sesiones activas 46) Sesión conectada ;-1
2024/06/14 10:21:13;#0 - null;3630702;CONN;(Sesiones activas 45) Sesión conectada ;-1
2024/06/14 10:21:13;#6195 - NAVARRO LOPEZ PEDRO JAVIER;3630701;OK;Login userID: 6195;46.26.237.27
2024/06/14 10:21:10;#6195 - NAVARRO LOPEZ PEDRO JAVIER;3630700;OK;Login userID: 6195;46.26.237.27
2024/06/14 10:21:05;#0 - null;3630699;CONN;(Sesiones activas 44) Sesión conectada ;-1
2024/06/14 10:20:34;#2630 - MUEBLES CARMONA C.B.;3630698;OK;Creado el diseño con id: 71178;88.30.23.146
2024/06/14 10:20:31;#1203 - MUNDO DECO;3630697;OK;Añadida la pieza MJ3436 con id 93379 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:19:46;#2069 - Muebles Roman;3630696;OK;Añadida la pieza EE-VIG-01 con id 19885 del catálogo Estandar en el diseño con id: -1;79.145.233.247
2024/06/14 10:19:45;#13693 - SANTARUA HABITAT;3630695;OK;Añadida la pieza 9005 con id 358928 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;85.87.85.27
2024/06/14 10:19:19;#3781 - LA NAVE;3630694;OK;Añadida la pieza BA60 con id 35119 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:19:17;#3781 - LA NAVE;3630693;OK;Añadida la pieza EF60 con id 35001 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:19:14;#3781 - LA NAVE;3630692;OK;Añadida la pieza B707 con id 30500 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:19:10;#3781 - LA NAVE;3630691;OK;Añadida la pieza OP56 con id 49689 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:19:08;#3781 - LA NAVE;3630690;OK;Añadida la pieza CA602C con id 35048 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:19:06;#3781 - LA NAVE;3630689;OK;Añadida la pieza CV627 con id 35148 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:18:58;#3781 - LA NAVE;3630688;OK;Añadida la pieza B607D con id 30496 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:18:57;#13225 - ATLAS ST GILLES;3630687;OK;Login userID: 13225;31.32.39.77
2024/06/14 10:18:54;#0 - null;3630686;CONN;(Sesiones activas 43) Sesión conectada ;-1
2024/06/14 10:18:40;#1203 - MUNDO DECO;3630685;OK;Añadida la pieza MJ3398 con id 93341 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:18:22;#1203 - MUNDO DECO;3630684;OK;Añadida la pieza MJ3399 con id 93342 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:17:29;#1203 - MUNDO DECO;3630683;OK;Añadida la pieza MJ3308 con id 93251 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:17:12;#14023 - MUEBLES GUZMAN;3630682;CONN;(Sesiones activas 42) Sesión desconectada ;81.45.134.201
2024/06/14 10:17:12;#14023 - MUEBLES GUZMAN;3630681;OK;Duración de la sesión:  68.0469 minutos;81.45.134.201
2024/06/14 10:17:12;#14023 - MUEBLES GUZMAN;3630680;OK;Logout userID: 14023;81.45.134.201
2024/06/14 10:17:00;#2069 - Muebles Roman;3630679;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;79.145.233.247
2024/06/14 10:16:58;#3781 - LA NAVE;3630678;OK;Añadida la pieza BA104 con id 35123 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:16:36;#1203 - MUNDO DECO;3630677;OK;Añadida la pieza MJ3251 con id 93195 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:16:32;#14190 - GRANOLLERS MUBAK LUCINI;3630676;OK;Login userID: 14190;185.41.99.157
2024/06/14 10:16:26;#0 - null;3630675;CONN;(Sesiones activas 43) Sesión conectada ;-1
2024/06/14 10:16:24;#2069 - Muebles Roman;3630674;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: -1;79.145.233.247
2024/06/14 10:16:11;#147 - ARAMAN ALTZARIAK;3630673;OK;Añadida la pieza MA0201 con id 454575 del catálogo MONTES - Social Style en el diseño con id: 71135;66.81.174.254
2024/06/14 10:16:08;#2069 - Muebles Roman;3630672;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;79.145.233.247
2024/06/14 10:16:05;#147 - ARAMAN ALTZARIAK;3630671;OK;Añadida la pieza MA0561 con id 454721 del catálogo MONTES - Social Style en el diseño con id: 71135;66.81.174.254
2024/06/14 10:16:01;#3781 - LA NAVE;3630670;OK;Añadida la pieza EF100 con id 30477 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:15:27;#147 - ARAMAN ALTZARIAK;3630669;OK;Cargado el diseño con id: 71135;66.81.174.254
2024/06/14 10:15:11;#7304 - EMPRENDEDORES DEL HOGAR S.L.;3630668;OK;Login userID: 7304;213.98.73.215
2024/06/14 10:15:02;#0 - null;3630667;CONN;(Sesiones activas 42) Sesión conectada ;-1
2024/06/14 10:14:51;#1203 - MUNDO DECO;3630666;OK;Añadida la pieza MJ5028 con id 91034 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 71177;88.28.25.215
2024/06/14 10:14:44;#0 - null;3630665;CONN;(Sesiones activas 41) Sesión conectada ;-1
2024/06/14 10:14:21;#13225 - ATLAS ST GILLES;3630664;OK;Login userID: 13225;31.32.39.77
2024/06/14 10:14:17;#0 - null;3630663;CONN;(Sesiones activas 40) Sesión conectada ;-1
2024/06/14 10:14:16;#3781 - LA NAVE;3630662;OK;Añadida la pieza EF104 con id 35004 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:14:06;#0 - null;3630661;CONN;(Sesiones activas 39) Sesión conectada ;-1
2024/06/14 10:13:47;#0 - null;3630660;CONN;(Sesiones activas 38) Sesión conectada ;-1
2024/06/14 10:13:45;#13693 - SANTARUA HABITAT;3630659;OK;Añadida la pieza CNJ568 con id 476943 del catálogo AZOR - Jordan Evo en el diseño con id: -1;85.87.85.27
2024/06/14 10:13:42;#2630 - MUEBLES CARMONA C.B.;3630658;OK;Añadida la pieza SILLON_02 con id 4686 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:13:21;#2069 - Muebles Roman;3630657;OK;Login userID: 2069;79.145.233.247
2024/06/14 10:13:18;#2630 - MUEBLES CARMONA C.B.;3630656;OK;Añadida la pieza SIN-021 con id 2068 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:13:06;#0 - null;3630655;CONN;(Sesiones activas 37) Sesión conectada ;-1
2024/06/14 10:12:50;#1203 - MUNDO DECO;3630654;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: 71177;88.28.25.215
2024/06/14 10:12:50;#2630 - MUEBLES CARMONA C.B.;3630653;OK;Añadida la pieza EE-AAC-01 con id 19985 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:12:04;#3781 - LA NAVE;3630652;OK;Añadida la pieza EF50 con id 35000 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:11:55;#19958 - STORY AUGNY;3630651;OK;Generar presupuesto pdf para el diseño con id: 70411;62.160.35.139
2024/06/14 10:11:47;#13693 - SANTARUA HABITAT;3630650;OK;Login userID: 13693;85.87.85.27
2024/06/14 10:11:44;#2630 - MUEBLES CARMONA C.B.;3630649;OK;Añadida la pieza ED-PPC-03 con id 20005 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:11:44;#19958 - STORY AUGNY;3630648;OK;Visualizar presupuesto para el diseño con id: 70411;62.160.35.139
2024/06/14 10:11:43;#0 - null;3630647;CONN;(Sesiones activas 36) Sesión conectada ;-1
2024/06/14 10:11:39;#3781 - LA NAVE;3630646;OK;Añadida la pieza CA803C con id 35059 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:11:34;#19958 - STORY AUGNY;3630645;OK;Cargado el diseño con id: 70411;62.160.35.139
2024/06/14 10:11:28;#16351 - SWEET HOGAR;3630644;OK;Cargado el diseño con id: 67719;93.176.146.181
2024/06/14 10:11:26;#2630 - MUEBLES CARMONA C.B.;3630643;OK;Añadida la pieza ED-PPC-01 con id 20004 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:11:18;#16351 - SWEET HOGAR;3630642;OK;Login userID: 16351;93.176.146.181
2024/06/14 10:11:13;#0 - null;3630641;CONN;(Sesiones activas 35) Sesión conectada ;-1
2024/06/14 10:10:58;#3781 - LA NAVE;3630640;OK;Añadida la pieza CA603C con id 35058 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:10:48;#0 - null;3630639;CONN;(Sesiones activas 34) Sesión conectada ;-1
2024/06/14 10:10:42;#2630 - MUEBLES CARMONA C.B.;3630638;OK;Añadida la pieza ED-PPC-02 con id 20003 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:10:16;#0 - null;3630637;CONN;(Sesiones activas 33) Sesión conectada ;-1
2024/06/14 10:10:08;#2630 - MUEBLES CARMONA C.B.;3630636;OK;Añadida la pieza ED-PLA-22 con id 20000 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:10:08;#19958 - STORY AUGNY;3630635;OK;Generar presupuesto pdf para el diseño con id: 70176;62.160.35.139
2024/06/14 10:10:00;#19958 - STORY AUGNY;3630634;OK;Visualizar presupuesto para el diseño con id: 70176;62.160.35.139
2024/06/14 10:09:50;#19958 - STORY AUGNY;3630633;OK;Cargado el diseño con id: 70176;62.160.35.139
2024/06/14 10:09:48;#2630 - MUEBLES CARMONA C.B.;3630632;OK;Añadida la pieza CU_IN_01 con id 4668 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:09:41;#19958 - STORY AUGNY;3630631;OK;Generar presupuesto pdf para el diseño con id: 69773;62.160.35.139
2024/06/14 10:09:32;#19958 - STORY AUGNY;3630630;OK;Visualizar presupuesto para el diseño con id: 69773;62.160.35.139
2024/06/14 10:09:24;#19958 - STORY AUGNY;3630629;OK;Cargado el diseño con id: 69773;62.160.35.139
2024/06/14 10:09:04;#19958 - STORY AUGNY;3630628;OK;Generar presupuesto pdf para el diseño con id: 70006;62.160.35.139
2024/06/14 10:09:02;#0 - null;3630627;CONN;(Sesiones activas 32) Sesión desconectada ;-1
2024/06/14 10:08:57;#106 - OYARGAR;3630626;OK;Generar pedido pdf para el diseño con id: 68209 y fabricante Montes Design;67.218.226.229
2024/06/14 10:08:54;#19958 - STORY AUGNY;3630625;OK;Visualizar presupuesto para el diseño con id: 70006;62.160.35.139
2024/06/14 10:08:48;#106 - OYARGAR;3630624;OK;Visualizar pedidos para el diseño con id: 68209;67.218.226.229
2024/06/14 10:08:47;#19958 - STORY AUGNY;3630623;OK;Cargado el diseño con id: 70006;62.160.35.139
2024/06/14 10:08:41;#2630 - MUEBLES CARMONA C.B.;3630622;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:08:26;#19958 - STORY AUGNY;3630621;OK;Login userID: 19958;62.160.35.139
2024/06/14 10:08:17;#106 - OYARGAR;3630620;OK;Visualizar presupuesto para el diseño con id: 68209;67.218.226.229
2024/06/14 10:08:15;#2630 - MUEBLES CARMONA C.B.;3630619;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:08:13;#1203 - MUNDO DECO;3630618;OK;Creado el diseño con id: 71177;88.28.25.215
2024/06/14 10:08:08;#14026 - MEUBLES CATHELIN;3630617;OK;Añadida la pieza MJ4034A con id 164773 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;80.14.148.16
2024/06/14 10:08:04;#106 - OYARGAR;3630616;OK;Cargado el diseño con id: 68209;67.218.226.229
2024/06/14 10:07:53;#0 - null;3630615;CONN;(Sesiones activas 33) Sesión conectada ;-1
2024/06/14 10:07:44;#2630 - MUEBLES CARMONA C.B.;3630614;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: -1;88.30.23.146
2024/06/14 10:07:19;#106 - OYARGAR;3630613;OK;Cargado el diseño con id: 68209;67.218.226.229
2024/06/14 10:07:01;#2630 - MUEBLES CARMONA C.B.;3630612;OK;Añadida la pieza COR503 con id 254384 del catálogo JGORBE - Oficina en el diseño con id: -1;88.30.23.146
2024/06/14 10:06:48;#106 - OYARGAR;3630611;OK;Generar pedido pdf para el diseño con id: 69128 y fabricante Montes Design;67.218.226.229
2024/06/14 10:06:43;#106 - OYARGAR;3630610;OK;Visualizar pedidos para el diseño con id: 69128;67.218.226.229
2024/06/14 10:06:41;#14951 - ERGONATUR;3630609;OK;Generar presupuesto pdf para el diseño con id: 71176;192.157.238.58
2024/06/14 10:06:39;#106 - OYARGAR;3630608;OK;Visualizar presupuesto para el diseño con id: 69128;67.218.226.229
2024/06/14 10:06:13;#106 - OYARGAR;3630607;OK;Añadida la pieza SOF-011 con id 4666 del catálogo Estandar en el diseño con id: 69128;67.218.226.229
2024/06/14 10:06:03;#106 - OYARGAR;3630606;OK;Cargado el diseño con id: 69128;67.218.226.229
2024/06/14 10:05:51;#0 - null;3630605;CONN;(Sesiones activas 32) Sesión conectada ;-1
2024/06/14 10:05:50;#106 - OYARGAR;3630604;OK;Login userID: 106;67.218.226.229
2024/06/14 10:05:46;#0 - null;3630603;CONN;(Sesiones activas 31) Sesión conectada ;-1
2024/06/14 10:05:45;#0 - null;3630602;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/06/14 10:05:41;#16544 - TODO MUEBLE MOLLINA S.L.U.;3630601;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;185.241.30.226
2024/06/14 10:05:26;#1203 - MUNDO DECO;3630600;OK;Añadida la pieza MJ3389 con id 93332 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: -1;88.28.25.215
2024/06/14 10:05:07;#14951 - ERGONATUR;3630599;OK;Generar presupuesto pdf para el diseño con id: 71176;192.157.238.58
2024/06/14 10:04:55;#14951 - ERGONATUR;3630598;OK;Visualizar presupuesto para el diseño con id: 71176;192.157.238.58
2024/06/14 10:04:49;#1203 - MUNDO DECO;3630597;OK;Añadida la pieza MJ3332 con id 93275 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: -1;88.28.25.215
2024/06/14 10:04:33;#0 - null;3630596;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/06/14 10:03:23;#16544 - TODO MUEBLE MOLLINA S.L.U.;3630595;OK;Login userID: 16544;185.241.30.226
2024/06/14 10:03:20;#0 - null;3630594;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/06/14 10:03:18;#2630 - MUEBLES CARMONA C.B.;3630593;OK;Añadida la pieza NL71025 con id 251063 del catálogo JGORBE - Oficina en el diseño con id: -1;88.30.23.146
2024/06/14 10:03:14;#2630 - MUEBLES CARMONA C.B.;3630592;OK;Añadida la pieza NL71020 con id 251062 del catálogo JGORBE - Oficina en el diseño con id: -1;88.30.23.146
2024/06/14 10:03:07;#14026 - MEUBLES CATHELIN;3630591;OK;Login userID: 14026;80.14.148.16
2024/06/14 10:03:03;#0 - null;3630590;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/06/14 10:02:49;#2630 - MUEBLES CARMONA C.B.;3630589;OK;Login userID: 2630;88.30.23.146
2024/06/14 10:02:44;#1203 - MUNDO DECO;3630588;OK;Añadida la pieza MJ5008 con id 86201 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: -1;88.28.25.215
2024/06/14 10:02:40;#0 - null;3630587;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/06/14 10:02:05;#3781 - LA NAVE;3630586;OK;Añadida la pieza OP10 con id 35162 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 70691;188.240.238.15
2024/06/14 10:00:53;#16401 - ALBERTINE HDV;3630585;OK;Añadida la pieza MJ2602F con id 166817 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 70400;81.250.221.190
2024/06/14 10:00:25;#14951 - ERGONATUR;3630584;OK;Visualizar presupuesto para el diseño con id: 71176;192.157.238.58
2024/06/14 10:00:09;#16401 - ALBERTINE HDV;3630583;OK;Cargado el diseño con id: 70400;81.250.221.190
2024/06/14 09:59:46;#14951 - ERGONATUR;3630582;OK;Creado el diseño con id: 71176;192.157.238.58
2024/06/14 09:59:45;#0 - null;3630581;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/06/14 09:58:57;#14951 - ERGONATUR;3630580;OK;Añadida la pieza ED-TVT-02-2 con id 122873 del catálogo Estandar en el diseño con id: -1;192.157.238.58
2024/06/14 09:58:07;#0 - null;3630579;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/06/14 09:57:51;#0 - null;3630578;CONN;(Sesiones activas 23) Sesión desconectada ;-1
2024/06/14 09:57:37;#795 - PORTU SOFA;3630577;OK;Cargado el diseño con id: 71079;81.9.210.27
2024/06/14 09:57:22;#795 - PORTU SOFA;3630576;OK;Login userID: 795;81.9.210.27
2024/06/14 09:57:21;#795 - PORTU SOFA;3630575;OK;Login userID: 795;81.9.210.27
2024/06/14 09:57:15;#14951 - ERGONATUR;3630574;OK;Añadida la pieza 341 con id 207930 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;192.157.238.58
2024/06/14 09:57:06;#0 - null;3630573;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/06/14 09:56:59;#3 - Muebles S.L. ;3630572;OK;Cargado el diseño con id: 69796;185.246.13.20
2024/06/14 09:56:28;#14951 - ERGONATUR;3630571;OK;Añadida la pieza 869 con id 192991 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;192.157.238.58
2024/06/14 09:54:02;#0 - null;3630570;CONN;(Sesiones activas 23) Sesión conectada ;-1
2024/06/14 09:53:58;#16401 - ALBERTINE HDV;3630569;OK;Generar presupuesto pdf para el diseño con id: 70400;81.250.221.190
2024/06/14 09:53:51;#16401 - ALBERTINE HDV;3630568;OK;Visualizar presupuesto para el diseño con id: 70400;81.250.221.190
2024/06/14 09:53:46;#1985 - PECHARROMAN MADRIGAL JORGE;3630567;CONN;(Sesiones activas 22) Sesión desconectada ;188.26.197.105
2024/06/14 09:53:46;#1985 - PECHARROMAN MADRIGAL JORGE;3630566;OK;Duración de la sesión:  72.55832 minutos;188.26.197.105
2024/06/14 09:53:46;#1985 - PECHARROMAN MADRIGAL JORGE;3630565;OK;Logout userID: 1985;188.26.197.105
2024/06/14 09:53:31;#16401 - ALBERTINE HDV;3630564;OK;Añadida la pieza MJ2602F con id 166817 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 70400;81.250.221.190
2024/06/14 09:53:09;#16401 - ALBERTINE HDV;3630563;OK;Cargado el diseño con id: 70400;81.250.221.190
2024/06/14 09:51:44;#0 - null;3630562;CONN;(Sesiones activas 23) Sesión desconectada ;-1
2024/06/14 09:51:05;#3 - Muebles S.L. ;3630561;OK;Login userID: 3;185.246.13.20
2024/06/14 09:50:51;#0 - null;3630560;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/06/14 09:50:43;#0 - null;3630559;CONN;(Sesiones activas 23) Sesión desconectada ;-1
2024/06/14 09:49:41;#16401 - ALBERTINE HDV;3630558;OK;Cargado el diseño con id: 70408;81.250.221.190
2024/06/14 09:49:25;#0 - null;3630557;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/06/14 09:49:25;#0 - null;3630556;CONN;(Sesiones activas 23) Sesión conectada ;-1
