Fecha;Usuario;ID;Acceso;Descripción;IP
2024/07/15 10:20:20;#905 - HEROCA;3738901;OK;Añadida la pieza V807 con id 32917 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 73007;185.44.235.89
2024/07/15 10:20:07;#13402 - EXTENSIONESABINO;3738900;OK;Añadida la pieza 2104 con id 50298 del catálogo LANMOBEL - Individual en el diseño con id: 73330;83.52.232.244
2024/07/15 10:20:05;#75 - SIRUELA DECORACION;3738899;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 70619;188.127.169.81
2024/07/15 10:19:56;#75 - SIRUELA DECORACION;3738898;OK;Añadida la pieza SZE-3033 con id 299969 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 70619;188.127.169.81
2024/07/15 10:19:52;#75 - SIRUELA DECORACION;3738897;OK;Añadida la pieza SZE-3286 con id 300090 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 70619;188.127.169.81
2024/07/15 10:19:46;#75 - SIRUELA DECORACION;3738896;OK;Añadida la pieza SZE-3361 con id 300131 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 70619;188.127.169.81
2024/07/15 10:19:28;#382 - MUEBLES LA FABRICA;3738895;OK;Login userID: 382;195.135.49.236
2024/07/15 10:19:21;#0 - null;3738894;CONN;(Sesiones activas 32) Sesión conectada ;-1
2024/07/15 10:19:04;#14190 - GRANOLLERS MUBAK LUCINI;3738893;OK;Añadida la pieza TP150 con id 466558 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;185.41.99.157
2024/07/15 10:19:03;#1073 - BIJOTA ALZARIAK. S.L.;3738892;OK;Añadida la pieza 6212 con id 461343 del catálogo LAR - Dainty en el diseño con id: 73073;88.14.15.147
2024/07/15 10:18:56;#905 - HEROCA;3738891;OK;Añadida la pieza V1044 con id 32920 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 73007;185.44.235.89
2024/07/15 10:18:56;#13402 - EXTENSIONESABINO;3738890;OK;Añadida la pieza 3521 con id 50933 del catálogo LANMOBEL - Individual en el diseño con id: 73330;83.52.232.244
2024/07/15 10:18:28;#1073 - BIJOTA ALZARIAK. S.L.;3738889;OK;Cargado el diseño con id: 73073;88.14.15.147
2024/07/15 10:18:19;#13402 - EXTENSIONESABINO;3738888;OK;Añadida la pieza 3523 con id 50935 del catálogo LANMOBEL - Individual en el diseño con id: 73330;83.52.232.244
2024/07/15 10:18:12;#905 - HEROCA;3738887;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 73007;185.44.235.89
2024/07/15 10:17:43;#75 - SIRUELA DECORACION;3738886;OK;Cargado el diseño con id: 70619;188.127.169.81
2024/07/15 10:17:22;#75 - SIRUELA DECORACION;3738885;OK;Login userID: 75;188.127.169.81
2024/07/15 10:17:18;#0 - null;3738884;CONN;(Sesiones activas 31) Sesión conectada ;-1
2024/07/15 10:16:45;#1073 - BIJOTA ALZARIAK. S.L.;3738883;OK;Cargado el diseño con id: 73051;88.14.15.147
2024/07/15 10:16:21;#0 - null;3738882;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/07/15 10:16:10;#1073 - BIJOTA ALZARIAK. S.L.;3738881;OK;Login userID: 1073;88.14.15.147
2024/07/15 10:16:05;#905 - HEROCA;3738880;OK;Añadida la pieza CFVD4 con id 231830 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 73007;185.44.235.89
2024/07/15 10:16:04;#14190 - GRANOLLERS MUBAK LUCINI;3738879;OK;Login userID: 14190;185.41.99.157
2024/07/15 10:16:02;#0 - null;3738878;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/07/15 10:15:54;#0 - null;3738877;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/07/15 10:15:42;#905 - HEROCA;3738876;OK;Añadida la pieza CFVC4 con id 231824 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 73007;185.44.235.89
2024/07/15 10:15:18;#905 - HEROCA;3738875;OK;Añadida la pieza CFVZ4 con id 231827 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 73007;185.44.235.89
2024/07/15 10:15:08;#13676 - EVA GRANOLLERS;3738874;OK;Login userID: 13676;185.41.99.157
2024/07/15 10:15:00;#0 - null;3738873;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/07/15 10:14:58;#13402 - EXTENSIONESABINO;3738872;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 73330;83.52.232.244
2024/07/15 10:14:22;#13402 - EXTENSIONESABINO;3738871;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 73330;83.52.232.244
2024/07/15 10:14:06;#13402 - EXTENSIONESABINO;3738870;OK;Añadida la pieza EE-VCR-02 con id 19966 del catálogo Estandar en el diseño con id: 73330;83.52.232.244
2024/07/15 10:13:13;#13402 - EXTENSIONESABINO;3738869;OK;Creado el diseño con id: 73330;83.52.232.244
2024/07/15 10:13:07;#905 - HEROCA;3738868;OK;Añadida la pieza MJ3185 con id 93111 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 73007;185.44.235.89
2024/07/15 10:12:58;#0 - null;3738867;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/07/15 10:12:56;#905 - HEROCA;3738866;OK;Añadida la pieza MJ2007V con id 86196 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 73007;185.44.235.89
2024/07/15 10:12:53;#0 - null;3738865;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/07/15 10:12:53;#905 - HEROCA;3738864;OK;Añadida la pieza MJ3711 con id 302147 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 73007;185.44.235.89
2024/07/15 10:12:51;#13402 - EXTENSIONESABINO;3738863;OK;Login userID: 13402;83.52.232.244
2024/07/15 10:12:48;#905 - HEROCA;3738862;OK;Añadida la pieza MJ1100 con id 91262 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 73007;185.44.235.89
2024/07/15 10:12:44;#0 - null;3738861;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/07/15 10:12:43;#905 - HEROCA;3738860;OK;Añadida la pieza MJ5009V con id 86212 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 73007;185.44.235.89
2024/07/15 10:12:26;#905 - HEROCA;3738859;OK;Cargado el diseño con id: 73007;185.44.235.89
2024/07/15 10:12:16;#905 - HEROCA;3738858;OK;Login userID: 905;185.44.235.89
2024/07/15 10:12:13;#0 - null;3738857;CONN;(Sesiones activas 23) Sesión conectada ;-1
2024/07/15 10:12:05;#20096 - HIPER MUEBLE ACIRO;3738856;OK;Login userID: 20096;81.45.39.146
2024/07/15 10:12:00;#0 - null;3738855;CONN;(Sesiones activas 22) Sesión conectada ;-1
2024/07/15 10:11:43;#0 - null;3738854;CONN;(Sesiones activas 21) Sesión desconectada ;-1
2024/07/15 10:10:42;#0 - null;3738853;CONN;(Sesiones activas 22) Sesión desconectada ;-1
2024/07/15 10:07:43;#14967 - MUBAK GRANOLLERS;3738852;OK;Login userID: 14967;185.41.99.157
2024/07/15 10:07:37;#1036 - MUEBLES SALINAS;3738851;OK;Cargado el diseño con id: 73129;81.38.105.92
2024/07/15 10:07:36;#0 - null;3738850;CONN;(Sesiones activas 23) Sesión conectada ;-1
2024/07/15 10:07:36;#0 - null;3738849;CONN;(Sesiones activas 22) Sesión conectada ;-1
2024/07/15 10:07:36;#0 - null;3738848;CONN;(Sesiones activas 21) Sesión conectada ;-1
2024/07/15 10:07:22;#1036 - MUEBLES SALINAS;3738847;OK;Login userID: 1036;81.38.105.92
2024/07/15 10:07:12;#0 - null;3738846;CONN;(Sesiones activas 20) Sesión conectada ;-1
2024/07/15 10:05:41;#12899 - MUEBLES JESUS OLIVER S.L.;3738845;OK;Añadida la pieza MM1961 con id 439728 del catálogo MONTES - Social Style en el diseño con id: 73263;37.11.244.101
2024/07/15 10:05:29;#12899 - MUEBLES JESUS OLIVER S.L.;3738844;OK;Cargado el diseño con id: 73263;37.11.244.101
2024/07/15 10:05:17;#12899 - MUEBLES JESUS OLIVER S.L.;3738843;OK;Login userID: 12899;37.11.244.101
2024/07/15 10:05:13;#0 - null;3738842;CONN;(Sesiones activas 19) Sesión conectada ;-1
2024/07/15 10:04:40;#75 - SIRUELA DECORACION;3738841;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 10:04:37;#0 - null;3738840;CONN;(Sesiones activas 18) Sesión conectada ;-1
2024/07/15 10:04:19;#75 - SIRUELA DECORACION;3738839;OK;Añadida la pieza CU_IN_02 con id 4669 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 10:04:12;#75 - SIRUELA DECORACION;3738838;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 10:03:53;#16450 - ENCARNI ECOMUEBLE;3738837;OK;Cargado el diseño con id: 72129;90.173.88.144
2024/07/15 10:03:48;#75 - SIRUELA DECORACION;3738836;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 10:03:38;#16450 - ENCARNI ECOMUEBLE;3738835;OK;Login userID: 16450;90.173.88.144
2024/07/15 10:03:35;#0 - null;3738834;CONN;(Sesiones activas 17) Sesión conectada ;-1
2024/07/15 10:03:15;#75 - SIRUELA DECORACION;3738833;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 10:02:39;#75 - SIRUELA DECORACION;3738832;OK;Cargado el diseño con id: 70650;188.127.169.81
2024/07/15 10:02:28;#75 - SIRUELA DECORACION;3738831;OK;Login userID: 75;188.127.169.81
2024/07/15 10:02:24;#0 - null;3738830;CONN;(Sesiones activas 16) Sesión conectada ;-1
2024/07/15 10:01:55;#0 - null;3738829;CONN;(Sesiones activas 15) Sesión conectada ;-1
2024/07/15 09:59:31;#2794 - PAULINE SCICLUNA BDI;3738828;CONN;(Sesiones activas 14) Sesión desconectada ;84.255.37.39
2024/07/15 09:59:31;#2794 - PAULINE SCICLUNA BDI;3738827;OK;Duración de la sesión:  62.55002 minutos;84.255.37.39
2024/07/15 09:59:31;#2794 - PAULINE SCICLUNA BDI;3738826;OK;Logout userID: 2794;84.255.37.39
2024/07/15 09:59:13;#75 - SIRUELA DECORACION;3738825;OK;Añadida la pieza EE-ENC-02 con id 19991 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 09:58:53;#75 - SIRUELA DECORACION;3738824;OK;Añadida la pieza EE-INT-01 con id 19987 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 09:56:28;#0 - null;3738823;CONN;(Sesiones activas 15) Sesión desconectada ;-1
2024/07/15 09:55:37;#0 - null;3738822;CONN;(Sesiones activas 16) Sesión conectada ;-1
2024/07/15 09:54:02;#0 - null;3738821;CONN;(Sesiones activas 15) Sesión conectada ;-1
2024/07/15 09:53:05;#0 - null;3738820;CONN;(Sesiones activas 14) Sesión conectada ;-1
2024/07/15 09:51:56;#0 - null;3738819;CONN;(Sesiones activas 13) Sesión conectada ;-1
2024/07/15 09:51:44;#1262 - FACTORIA ASTURIAS ;3738818;OK;Añadida la pieza 615063A con id 216728 del catálogo RODRIGO - Kroma 6 en el diseño con id: 73329;188.227.132.224
2024/07/15 09:48:32;#1262 - FACTORIA ASTURIAS ;3738817;OK;Añadida la pieza 615212 con id 218673 del catálogo RODRIGO - Kroma 6 en el diseño con id: 73329;188.227.132.224
2024/07/15 09:47:19;#75 - SIRUELA DECORACION;3738816;CONN;(Sesiones activas 12) Sesión desconectada ;188.127.169.81
2024/07/15 09:47:19;#75 - SIRUELA DECORACION;3738815;OK;Duración de la sesión:  64.674 minutos;188.127.169.81
2024/07/15 09:47:19;#75 - SIRUELA DECORACION;3738814;OK;Logout userID: 75;188.127.169.81
2024/07/15 09:46:17;#0 - null;3738813;CONN;(Sesiones activas 13) Sesión desconectada ;-1
2024/07/15 09:42:59;#1262 - FACTORIA ASTURIAS ;3738812;OK;Creado el diseño con id: 73329;188.227.132.224
2024/07/15 09:42:18;#1262 - FACTORIA ASTURIAS ;3738811;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;188.227.132.224
2024/07/15 09:41:51;#75 - SIRUELA DECORACION;3738810;OK;Añadida la pieza EE-AAC-01 con id 19985 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 09:41:07;#75 - SIRUELA DECORACION;3738809;OK;Añadida la pieza 6150 con id 356458 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 70650;188.127.169.81
2024/07/15 09:39:42;#1262 - FACTORIA ASTURIAS ;3738808;OK;Añadida la pieza EE-TAB-01 con id 19887 del catálogo Estandar en el diseño con id: -1;188.227.132.224
2024/07/15 09:39:38;#75 - SIRUELA DECORACION;3738807;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 09:39:29;#75 - SIRUELA DECORACION;3738806;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 09:39:10;#0 - null;3738805;CONN;(Sesiones activas 14) Sesión desconectada ;-1
2024/07/15 09:38:25;#75 - SIRUELA DECORACION;3738804;OK;Añadida la pieza 7168 con id 357081 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 70650;188.127.169.81
2024/07/15 09:38:10;#1262 - FACTORIA ASTURIAS ;3738803;OK;Añadida la pieza EE-TAB-02 con id 19888 del catálogo Estandar en el diseño con id: -1;188.227.132.224
2024/07/15 09:37:12;#1262 - FACTORIA ASTURIAS ;3738802;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;188.227.132.224
2024/07/15 09:36:25;#75 - SIRUELA DECORACION;3738801;OK;Añadida la pieza ED-ALF-04 con id 20023 del catálogo Estandar en el diseño con id: 70650;188.127.169.81
2024/07/15 09:34:43;#75 - SIRUELA DECORACION;3738800;OK;Cargado el diseño con id: 70650;188.127.169.81
2024/07/15 09:34:24;#75 - SIRUELA DECORACION;3738799;OK;Login userID: 75;188.127.169.81
2024/07/15 09:34:18;#0 - null;3738798;CONN;(Sesiones activas 15) Sesión conectada ;-1
2024/07/15 09:30:21;#1262 - FACTORIA ASTURIAS ;3738797;OK;Login userID: 1262;188.227.132.224
2024/07/15 09:30:15;#0 - null;3738796;CONN;(Sesiones activas 14) Sesión conectada ;-1
2024/07/15 09:29:00;#0 - null;3738795;CONN;(Sesiones activas 13) Sesión conectada ;-1
2024/07/15 09:27:24;#0 - null;3738794;CONN;(Sesiones activas 12) Sesión conectada ;-1
2024/07/15 09:27:04;#19835 - J LUIS CARRERA;3738793;OK;Cargado el diseño con id: 73295;185.197.242.75
2024/07/15 09:26:50;#19835 - J LUIS CARRERA;3738792;OK;Login userID: 19835;185.197.242.75
2024/07/15 09:26:40;#0 - null;3738791;CONN;(Sesiones activas 11) Sesión conectada ;-1
2024/07/15 09:26:10;#0 - null;3738790;CONN;(Sesiones activas 10) Sesión conectada ;-1
2024/07/15 09:20:54;#0 - null;3738789;CONN;(Sesiones activas 9) Sesión conectada ;-1
2024/07/15 09:20:54;#0 - null;3738788;CONN;(Sesiones activas 8) Sesión desconectada ;-1
2024/07/15 09:11:10;#0 - null;3738787;CONN;(Sesiones activas 9) Sesión conectada ;-1
2024/07/15 09:10:44;#0 - null;3738786;CONN;(Sesiones activas 8) Sesión desconectada ;-1
2024/07/15 09:10:13;#757 - MUEBLES NIETO;3738785;OK;Visualizar presupuesto para el diseño con id: 73328;45.15.118.169
2024/07/15 09:09:53;#757 - MUEBLES NIETO;3738784;OK;Creado el diseño con id: 73328;45.15.118.169
2024/07/15 09:09:44;#0 - null;3738783;CONN;(Sesiones activas 9) Sesión conectada ;-1
2024/07/15 09:08:38;#757 - MUEBLES NIETO;3738782;OK;Añadida la pieza 7222 con id 357069 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;45.15.118.169
2024/07/15 09:06:27;#757 - MUEBLES NIETO;3738781;OK;Login userID: 757;45.15.118.169
2024/07/15 09:06:22;#0 - null;3738780;CONN;(Sesiones activas 8) Sesión conectada ;-1
2024/07/15 09:00:34;#0 - null;3738779;CONN;(Sesiones activas 7) Sesión desconectada ;-1
2024/07/15 08:59:01;#2794 - PAULINE SCICLUNA BDI;3738778;OK;Añadida la pieza D4704 con id 424806 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 73292;84.255.37.39
2024/07/15 08:58:56;#2794 - PAULINE SCICLUNA BDI;3738777;OK;Añadida la pieza D4244 con id 424645 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 73292;84.255.37.39
2024/07/15 08:58:47;#2794 - PAULINE SCICLUNA BDI;3738776;OK;Añadida la pieza D4431_IZQ con id 425859 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 73292;84.255.37.39
2024/07/15 08:58:41;#2794 - PAULINE SCICLUNA BDI;3738775;OK;Añadida la pieza D4211 con id 424625 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 73292;84.255.37.39
2024/07/15 08:58:35;#2794 - PAULINE SCICLUNA BDI;3738774;OK;Añadida la pieza D4007L con id 424546 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 73292;84.255.37.39
2024/07/15 08:58:22;#2794 - PAULINE SCICLUNA BDI;3738773;OK;Añadida la pieza D4120 con id 435864 del catálogo SALCEDO MUEBLE - Due 2023 en el diseño con id: 73292;84.255.37.39
2024/07/15 08:58:04;#2794 - PAULINE SCICLUNA BDI;3738772;OK;Añadida la pieza D4435 con id 436115 del catálogo SALCEDO MUEBLE - Due 2023 en el diseño con id: 73292;84.255.37.39
2024/07/15 08:57:58;#2794 - PAULINE SCICLUNA BDI;3738771;OK;Añadida la pieza D4498.. con id 427580 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 73292;84.255.37.39
2024/07/15 08:57:24;#2794 - PAULINE SCICLUNA BDI;3738770;OK;Cargado el diseño con id: 73292;84.255.37.39
2024/07/15 08:56:59;#2794 - PAULINE SCICLUNA BDI;3738769;OK;Login userID: 2794;84.255.37.39
2024/07/15 08:56:38;#0 - null;3738768;CONN;(Sesiones activas 8) Sesión conectada ;-1
2024/07/15 08:55:02;#0 - null;3738767;CONN;(Sesiones activas 7) Sesión conectada ;-1
2024/07/15 08:45:37;#75 - SIRUELA DECORACION;3738766;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 71414;188.127.169.81
2024/07/15 08:45:29;#0 - null;3738765;CONN;(Sesiones activas 6) Sesión conectada ;-1
2024/07/15 08:45:14;#75 - SIRUELA DECORACION;3738764;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 71414;188.127.169.81
2024/07/15 08:44:35;#75 - SIRUELA DECORACION;3738763;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 71414;188.127.169.81
2024/07/15 08:44:00;#75 - SIRUELA DECORACION;3738762;OK;Añadida la pieza 1414 con id 258820 del catálogo LANMOBEL - Adapt en el diseño con id: 71414;188.127.169.81
2024/07/15 08:43:22;#75 - SIRUELA DECORACION;3738761;OK;Añadida la pieza ED-PPC-01 con id 20004 del catálogo Estandar en el diseño con id: 71414;188.127.169.81
2024/07/15 08:42:51;#75 - SIRUELA DECORACION;3738760;OK;Cargado el diseño con id: 71414;188.127.169.81
2024/07/15 08:42:40;#75 - SIRUELA DECORACION;3738759;OK;Login userID: 75;188.127.169.81
2024/07/15 08:42:33;#0 - null;3738758;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/07/15 08:38:34;#0 - null;3738757;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/07/15 08:37:12;#0 - null;3738756;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/07/15 08:21:58;#0 - null;3738755;CONN;(Sesiones activas 4) Sesión desconectada ;-1
2024/07/15 08:20:36;#0 - null;3738754;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/07/15 08:09:23;#0 - null;3738753;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/07/15 07:59:27;#0 - null;3738752;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/07/15 07:36:58;#0 - null;3738751;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/07/15 07:35:17;#0 - null;3738750;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/07/15 07:32:14;#714 - JULIAN GAMINO;3738749;CONN;(Sesiones activas 2) Sesión desconectada ;77.153.220.165
2024/07/15 07:32:14;#714 - JULIAN GAMINO;3738748;OK;Duración de la sesión:  126.29538 minutos;77.153.220.165
2024/07/15 07:32:14;#714 - JULIAN GAMINO;3738747;OK;Logout userID: 714;77.153.220.165
2024/07/15 07:15:33;#0 - null;3738746;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/07/15 06:55:42;#0 - null;3738745;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/07/15 06:50:38;#0 - null;3738744;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/07/15 06:34:25;#0 - null;3738743;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/07/15 06:33:22;#0 - null;3738742;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/07/15 06:24:03;#714 - JULIAN GAMINO;3738741;OK;Generar presupuesto pdf para el diseño con id: 73320;77.153.220.165
2024/07/15 06:22:50;#714 - JULIAN GAMINO;3738740;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 06:18:49;#714 - JULIAN GAMINO;3738739;OK;Generar pedido pdf para el diseño con id: 73320 y fabricante Grupo Seys;77.153.220.165
2024/07/15 06:16:43;#714 - JULIAN GAMINO;3738738;OK;Visualizar pedidos para el diseño con id: 73320;77.153.220.165
2024/07/15 06:16:35;#714 - JULIAN GAMINO;3738737;OK;Generar presupuesto pdf para el diseño con id: 73320;77.153.220.165
2024/07/15 06:12:55;#714 - JULIAN GAMINO;3738736;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 06:08:53;#714 - JULIAN GAMINO;3738735;OK;Visualizar pedidos para el diseño con id: 73320;77.153.220.165
2024/07/15 06:08:32;#714 - JULIAN GAMINO;3738734;OK;Generar presupuesto pdf para el diseño con id: 73320;77.153.220.165
2024/07/15 05:58:45;#714 - JULIAN GAMINO;3738733;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 05:55:48;#0 - null;3738732;CONN;(Sesiones activas 4) Sesión desconectada ;-1
2024/07/15 05:55:38;#714 - JULIAN GAMINO;3738731;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 05:55:37;#0 - null;3738730;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/07/15 05:51:45;#0 - null;3738729;CONN;(Sesiones activas 4) Sesión desconectada ;-1
2024/07/15 05:50:14;#0 - null;3738728;CONN;(Sesiones activas 5) Sesión conectada ;-1
2024/07/15 05:46:35;#714 - JULIAN GAMINO;3738727;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 05:38:36;#714 - JULIAN GAMINO;3738726;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 05:36:39;#714 - JULIAN GAMINO;3738725;OK;Visualizar presupuesto para el diseño con id: 73320;77.153.220.165
2024/07/15 05:32:43;#0 - null;3738724;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/07/15 05:32:16;#714 - JULIAN GAMINO;3738723;OK;Añadida la pieza TC102 con id 411252 del catálogo GRUPO SEYS - Comedores 2023 en el diseño con id: 73320;77.153.220.165
2024/07/15 05:32:04;#714 - JULIAN GAMINO;3738722;OK;Añadida la pieza TC107 con id 411074 del catálogo GRUPO SEYS - Comedores 2023 en el diseño con id: 73320;77.153.220.165
2024/07/15 05:31:39;#714 - JULIAN GAMINO;3738721;OK;Añadida la pieza TC104 con id 411254 del catálogo GRUPO SEYS - Comedores 2023 en el diseño con id: 73320;77.153.220.165
2024/07/15 05:31:17;#714 - JULIAN GAMINO;3738720;OK;Añadida la pieza ME045 con id 411115 del catálogo GRUPO SEYS - Comedores 2023 en el diseño con id: 73320;77.153.220.165
2024/07/15 05:30:38;#714 - JULIAN GAMINO;3738719;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: 73320;77.153.220.165
2024/07/15 05:29:53;#714 - JULIAN GAMINO;3738718;OK;Añadida la pieza TD104 con id 416747 del catálogo GRUPO SEYS - Dormitorios 2023 en el diseño con id: 73320;77.153.220.165
2024/07/15 05:29:13;#714 - JULIAN GAMINO;3738717;OK;Cargado el diseño con id: 73320;77.153.220.165
2024/07/15 05:28:40;#714 - JULIAN GAMINO;3738716;OK;Cargado el diseño con id: 73324;77.153.220.165
2024/07/15 05:27:23;#0 - null;3738715;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/07/15 05:25:59;#714 - JULIAN GAMINO;3738714;OK;Login userID: 714;77.153.220.165
2024/07/15 05:24:54;#0 - null;3738713;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/07/15 04:55:54;#0 - null;3738712;CONN;(Sesiones activas 3) Sesión desconectada ;-1
2024/07/15 04:55:37;#0 - null;3738711;CONN;(Sesiones activas 4) Sesión conectada ;-1
2024/07/15 04:51:32;#0 - null;3738710;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/07/15 04:26:49;#0 - null;3738709;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/07/15 03:55:38;#0 - null;3738708;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/07/15 02:49:45;#0 - null;3738707;CONN;(Sesiones activas -2) Sesión desconectada ;-1
2024/07/15 02:29:27;#0 - null;3738706;CONN;(Sesiones activas -1) Sesión desconectada ;-1
2024/07/15 02:29:27;#0 - null;3738705;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/07/15 02:29:27;#0 - null;3738704;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/07/15 01:48:47;#0 - null;3738703;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/07/15 01:29:12;#0 - null;3738702;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/07/15 01:29:11;#0 - null;3738701;CONN;(Sesiones activas 0) Sesión conectada ;-1
2024/07/15 01:29:03;#0 - null;3738700;CONN;(Sesiones activas -1) Sesión conectada ;-1
2024/07/15 00:34:44;#0 - null;3738699;CONN;(Sesiones activas -2) Sesión desconectada ;-1
2024/07/15 00:34:44;#0 - null;3738698;CONN;(Sesiones activas -1) Sesión desconectada ;-1
2024/07/15 00:33:43;#0 - null;3738697;CONN;(Sesiones activas 0) Sesión desconectada ;-1
2024/07/15 00:33:43;#0 - null;3738696;CONN;(Sesiones activas 1) Sesión desconectada ;-1
2024/07/15 00:12:24;#0 - null;3738695;CONN;(Sesiones activas 2) Sesión desconectada ;-1
2024/07/14 23:34:20;#0 - null;3738694;CONN;(Sesiones activas 3) Sesión conectada ;-1
2024/07/14 23:33:47;#0 - null;3738693;CONN;(Sesiones activas 2) Sesión conectada ;-1
2024/07/14 23:33:41;#0 - null;3738692;CONN;(Sesiones activas 1) Sesión conectada ;-1
2024/07/14 23:33:34;#0 - null;3738691;CONN;(Sesiones activas 0) Sesión conectada ;-1
2024/07/14 23:21:39;#0 - null;3738690;CONN;(Sesiones activas -1) Sesión desconectada ;-1
