Fecha;Usuario;ID;Acceso;Descripción;IP
2025/01/28 13:23:17;#14513 - TIENDAS BELMO DAIMIEL;4435433;OK;Duración de la sesión:  80.54248 minutos;46.25.160.24
2025/01/28 13:23:17;#14513 - TIENDAS BELMO DAIMIEL;4435432;OK;Logout userID: 14513;46.25.160.24
2025/01/28 13:23:17;#0 - null;4435431;CONN;(Sesiones activas 98) Sesión desconectada ;-1
2025/01/28 13:23:16;#15179 - EL CORTE INGLES AVENIDAS;4435430;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 88154;193.42.19.3
2025/01/28 13:23:12;#13154 - MUEBLES ANEA;4435429;OK;Añadida la pieza MJ4569 con id 85843 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 85139;2.155.158.128
2025/01/28 13:23:09;#20637 - ANMIA CANARIAS ALEJANDRO;4435428;OK;Añadida la pieza TML_VER con id 35144 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:23:06;#19940 - MASMUEBLE;4435427;OK;Login userID: 19940;77.26.214.70
2025/01/28 13:23:06;#16124 - DAVID 28;4435426;OK;Añadida la pieza W6642 con id 352720 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2025/01/28 13:22:58;#0 - null;4435425;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/28 13:22:58;#15179 - EL CORTE INGLES AVENIDAS;4435424;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: 88154;193.42.19.3
2025/01/28 13:22:50;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435423;OK;Añadida la pieza CNL141 con id 405989 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:22:32;#0 - null;4435422;CONN;(Sesiones activas 98) Sesión conectada ;-1
2025/01/28 13:22:30;#16122 - joserra;4435421;OK;Añadida la pieza 4270 con id 83450 del catálogo LANMOBEL - Crush en el diseño con id: 88155;2.136.200.246
2025/01/28 13:22:23;#13154 - MUEBLES ANEA;4435420;OK;Añadida la pieza MJ9021 con id 85003 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 85139;2.155.158.128
2025/01/28 13:22:16;#1406 - GIL DOMINGUEZ JUANA DEL PILAR;4435419;CONN;(Sesiones activas 97) Sesión desconectada ;149.100.28.179
2025/01/28 13:22:16;#1406 - GIL DOMINGUEZ JUANA DEL PILAR;4435418;OK;Duración de la sesión:  190.6783 minutos;149.100.28.179
2025/01/28 13:22:16;#1406 - GIL DOMINGUEZ JUANA DEL PILAR;4435417;OK;Logout userID: 1406;149.100.28.179
2025/01/28 13:22:16;#14560 - MUEBLES MARTIN E HIJOS;4435416;CONN;(Sesiones activas 98) Sesión desconectada ;66.81.191.180
2025/01/28 13:22:16;#14560 - MUEBLES MARTIN E HIJOS;4435415;OK;Duración de la sesión:  60.92895 minutos;66.81.191.180
2025/01/28 13:22:14;#14560 - MUEBLES MARTIN E HIJOS;4435414;OK;Logout userID: 14560;66.81.191.180
2025/01/28 13:22:08;#15179 - EL CORTE INGLES AVENIDAS;4435413;OK;Añadida la pieza 8147 con id 101490 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:21:48;#14560 - MUEBLES MARTIN E HIJOS;4435412;OK;Añadida la pieza 4067 con id 356241 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87848;66.81.191.180
2025/01/28 13:21:42;#3 - Muebles S.L. ;4435411;OK;Visualizar presupuesto para el diseño con id: -1;62.37.68.102
2025/01/28 13:21:36;#16122 - joserra;4435410;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 88155;2.136.200.246
2025/01/28 13:21:35;#16124 - DAVID 28;4435409;OK;Añadida la pieza W6632 con id 352710 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2025/01/28 13:21:34;#3 - Muebles S.L. ;4435408;OK;Añadida la pieza MB1P con id 508789 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;62.37.68.102
2025/01/28 13:21:34;#15179 - EL CORTE INGLES AVENIDAS;4435407;OK;Añadida la pieza 8145 con id 101486 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:21:33;#13154 - MUEBLES ANEA;4435406;OK;Añadida la pieza MJ9791 con id 94626 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 85139;2.155.158.128
2025/01/28 13:21:32;#17125 - MUEBLESNINA;4435405;OK;Creado el diseño con id: 88159;91.126.72.63
2025/01/28 13:21:27;#14560 - MUEBLES MARTIN E HIJOS;4435404;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 87848;66.81.191.180
2025/01/28 13:21:25;#16122 - joserra;4435403;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: 88155;2.136.200.246
2025/01/28 13:21:24;#20637 - ANMIA CANARIAS ALEJANDRO;4435402;OK;Añadida la pieza V707 con id 32916 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:21:20;#15179 - EL CORTE INGLES AVENIDAS;4435401;OK;Añadida la pieza 1420 con id 307341 del catálogo LANMOBEL - i sense en el diseño con id: 88154;193.42.19.3
2025/01/28 13:21:20;#13154 - MUEBLES ANEA;4435400;OK;Añadida la pieza MJ9687 con id 94522 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 85139;2.155.158.128
2025/01/28 13:21:18;#14560 - MUEBLES MARTIN E HIJOS;4435399;OK;Cargado el diseño con id: 87848;66.81.191.180
2025/01/28 13:21:16;#15179 - EL CORTE INGLES AVENIDAS;4435398;OK;Añadida la pieza 8146 con id 101488 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:21:14;#3 - Muebles S.L. ;4435397;OK;Login userID: 3;62.37.68.102
2025/01/28 13:21:12;#0 - null;4435396;CONN;(Sesiones activas 99) Sesión desconectada ;-1
2025/01/28 13:21:08;#0 - null;4435395;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/28 13:21:08;#3 - Muebles S.L. ;4435394;CONN;(Sesiones activas 99) Sesión desconectada ;62.37.68.102
2025/01/28 13:21:08;#3 - Muebles S.L. ;4435393;OK;Duración de la sesión:  18.1641 minutos;62.37.68.102
2025/01/28 13:21:08;#3 - Muebles S.L. ;4435392;OK;Logout userID: 3;62.37.68.102
2025/01/28 13:21:04;#15179 - EL CORTE INGLES AVENIDAS;4435391;OK;Cargado el diseño con id: 88154;193.42.19.3
2025/01/28 13:21:00;#13154 - MUEBLES ANEA;4435390;OK;Cargado el diseño con id: 85139;2.155.158.128
2025/01/28 13:20:55;#20637 - ANMIA CANARIAS ALEJANDRO;4435389;OK;Añadida la pieza V507 con id 32914 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:20:44;#14560 - MUEBLES MARTIN E HIJOS;4435388;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 87849;66.81.191.180
2025/01/28 13:20:38;#14560 - MUEBLES MARTIN E HIJOS;4435387;OK;Cargado el diseño con id: 87849;66.81.191.180
2025/01/28 13:20:14;#13154 - MUEBLES ANEA;4435386;OK;Cargado el diseño con id: 78754;2.155.158.128
2025/01/28 13:20:09;#185 - Ibinarriaga;4435385;OK;Añadida la pieza MA0803V con id 454808 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:20:07;#16124 - DAVID 28;4435384;OK;Añadida la pieza W6633 con id 352711 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2025/01/28 13:20:00;#185 - Ibinarriaga;4435383;OK;Añadida la pieza MC1590 con id 455155 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:19:57;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435382;OK;Añadida la pieza CNL19 con id 405978 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:19:55;#185 - Ibinarriaga;4435381;OK;Añadida la pieza INT7B con id 458917 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:19:51;#16122 - joserra;4435380;OK;Añadida la pieza Z-879 con id 367142 del catálogo MONTES - Zen en el diseño con id: 88155;2.136.200.246
2025/01/28 13:19:50;#20637 - ANMIA CANARIAS ALEJANDRO;4435379;OK;Añadida la pieza V607 con id 32915 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:19:50;#185 - Ibinarriaga;4435378;OK;Añadida la pieza 30INT16 con id 458945 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:19:45;#15179 - EL CORTE INGLES AVENIDAS;4435377;OK;Añadida la pieza 8711 con id 504743 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:19:44;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435376;OK;Añadida la pieza CNL17 con id 405976 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:19:41;#185 - Ibinarriaga;4435375;OK;Cargado el diseño con id: 88010;94.73.34.45
2025/01/28 13:19:31;#14560 - MUEBLES MARTIN E HIJOS;4435374;OK;Añadida la pieza 4067 con id 356241 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87848;66.81.191.180
2025/01/28 13:19:23;#20069 - MUEBLES EL VALLE LAURA;4435373;OK;Login userID: 20069;46.26.164.99
2025/01/28 13:19:17;#0 - null;4435372;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/28 13:19:16;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4435371;CONN;(Sesiones activas 99) Sesión desconectada ;46.26.164.99
2025/01/28 13:19:16;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4435370;OK;Duración de la sesión:  59.080868 minutos;46.26.164.99
2025/01/28 13:19:16;#1609 - MUEBLES EL VALLE ELECTRODOMESTICOS SL;4435369;OK;Logout userID: 1609;46.26.164.99
2025/01/28 13:19:15;#20637 - ANMIA CANARIAS ALEJANDRO;4435368;OK;Añadida la pieza CAVZ6 con id 32911 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:19:00;#20637 - ANMIA CANARIAS ALEJANDRO;4435367;OK;Añadida la pieza CAVC6 con id 32905 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:18:54;#185 - Ibinarriaga;4435366;OK;Añadida la pieza ED-LIB-01 con id 20053 del catálogo Estandar en el diseño con id: 88010;94.73.34.45
2025/01/28 13:18:46;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435365;OK;Añadida la pieza CNL413 con id 408369 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:18:46;#14787 - JGORBE PILAR;4435364;OK;Cargado el diseño con id: 87497;46.26.254.5
2025/01/28 13:18:43;#185 - Ibinarriaga;4435363;OK;Añadida la pieza INT7B con id 458917 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:18:42;#185 - Ibinarriaga;4435362;OK;Añadida la pieza MC1590 con id 455155 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:18:37;#14787 - JGORBE PILAR;4435361;OK;Login userID: 14787;46.26.254.5
2025/01/28 13:18:31;#0 - null;4435360;CONN;(Sesiones activas 100) Sesión conectada ;-1
2025/01/28 13:18:18;#185 - Ibinarriaga;4435359;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: 88010;94.73.34.45
2025/01/28 13:18:17;#16124 - DAVID 28;4435358;OK;Añadida la pieza W4696 con id 344729 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2025/01/28 13:18:08;#185 - Ibinarriaga;4435357;OK;Añadida la pieza ED-CUC-03 con id 4672 del catálogo Estandar en el diseño con id: 88010;94.73.34.45
2025/01/28 13:18:04;#185 - Ibinarriaga;4435356;OK;Añadida la pieza 30INT16 con id 458945 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:18:03;#20637 - ANMIA CANARIAS ALEJANDRO;4435355;OK;Añadida la pieza V1046 con id 32921 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 88158;85.54.31.12
2025/01/28 13:17:44;#185 - Ibinarriaga;4435354;OK;Añadida la pieza MA0803V con id 454808 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:41;#15179 - EL CORTE INGLES AVENIDAS;4435353;OK;Añadida la pieza 1420 con id 307341 del catálogo LANMOBEL - i sense en el diseño con id: 88154;193.42.19.3
2025/01/28 13:17:40;#185 - Ibinarriaga;4435352;OK;Añadida la pieza ME3641 con id 456367 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:37;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435351;OK;Añadida la pieza CNL400 con id 408368 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:17:20;#20637 - ANMIA CANARIAS ALEJANDRO;4435350;OK;Cargado el diseño con id: 88158;85.54.31.12
2025/01/28 13:17:16;#185 - Ibinarriaga;4435349;OK;Añadida la pieza MZ3024 con id 456046 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:14;#185 - Ibinarriaga;4435348;OK;Añadida la pieza MZ3118 con id 456125 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:14;#3542 - KAURI INTERIORES;4435347;OK;Añadida la pieza 5718 con id 261632 del catálogo LANMOBEL - Adapt en el diseño con id: 88156;88.17.110.251
2025/01/28 13:17:11;#185 - Ibinarriaga;4435346;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:09;#0 - null;4435345;CONN;(Sesiones activas 99) Sesión conectada ;-1
2025/01/28 13:17:08;#185 - Ibinarriaga;4435344;OK;Añadida la pieza MZ3176 con id 456151 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:05;#14560 - MUEBLES MARTIN E HIJOS;4435343;OK;Añadida la pieza 4001 con id 356203 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87848;66.81.191.180
2025/01/28 13:17:05;#185 - Ibinarriaga;4435342;OK;Añadida la pieza MM2231 con id 439972 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:17:00;#0 - null;4435341;CONN;(Sesiones activas 98) Sesión conectada ;-1
2025/01/28 13:17:00;#15274 - DIJUVE;4435340;CONN;(Sesiones activas 97) Sesión desconectada ;83.48.121.13
2025/01/28 13:17:00;#15274 - DIJUVE;4435339;OK;Duración de la sesión:  31.1747 minutos;83.48.121.13
2025/01/28 13:17:00;#15274 - DIJUVE;4435338;OK;Logout userID: 15274;83.48.121.13
2025/01/28 13:16:57;#185 - Ibinarriaga;4435337;OK;Añadida la pieza MC1308 con id 455047 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:16:56;#0 - null;4435336;CONN;(Sesiones activas 98) Sesión conectada ;-1
2025/01/28 13:16:52;#18362 - COMERCIAL ANTANI S.L.;4435335;OK;Añadida la pieza CNL160 con id 407345 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:16:47;#3542 - KAURI INTERIORES;4435334;OK;Añadida la pieza 4422 con id 263491 del catálogo LANMOBEL - Adapt en el diseño con id: 88156;88.17.110.251
2025/01/28 13:16:43;#16122 - joserra;4435333;OK;Añadida la pieza Z-059N con id 364416 del catálogo MONTES - Zen en el diseño con id: 88155;2.136.200.246
2025/01/28 13:16:29;#20637 - ANMIA CANARIAS ALEJANDRO;4435332;OK;Cargado el diseño con id: 88158;85.54.31.12
2025/01/28 13:16:22;#15179 - EL CORTE INGLES AVENIDAS;4435331;OK;Añadida la pieza 8146 con id 101488 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:16:13;#16122 - joserra;4435330;OK;Añadida la pieza 754 con id 207830 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: 88155;2.136.200.246
2025/01/28 13:16:03;#3542 - KAURI INTERIORES;4435329;OK;Añadida la pieza 2072 con id 259191 del catálogo LANMOBEL - Adapt en el diseño con id: 88156;88.17.110.251
2025/01/28 13:15:54;#20637 - ANMIA CANARIAS ALEJANDRO;4435328;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: 88130;85.54.31.12
2025/01/28 13:15:42;#15179 - EL CORTE INGLES AVENIDAS;4435327;OK;Añadida la pieza 8145 con id 101486 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:15:38;#15274 - DIJUVE;4435326;OK;Generar presupuesto pdf para el diseño con id: 88157;83.48.121.13
2025/01/28 13:15:35;#106 - OYARGAR;4435325;OK;Cargado el diseño con id: 87986;67.218.224.183
2025/01/28 13:15:31;#16124 - DAVID 28;4435324;OK;Añadida la pieza W6795 con id 352847 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2025/01/28 13:15:19;#15179 - EL CORTE INGLES AVENIDAS;4435323;OK;Añadida la pieza 8240 con id 101484 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.3
2025/01/28 13:15:13;#13154 - MUEBLES ANEA;4435322;OK;Añadida la pieza EE-TAB-02 con id 19888 del catálogo Estandar en el diseño con id: 86557;2.155.158.128
2025/01/28 13:15:02;#20637 - ANMIA CANARIAS ALEJANDRO;4435321;OK;Cargado el diseño con id: 88130;85.54.31.12
2025/01/28 13:14:59;#2009 - PACO MOBILIARIO.S.L.;4435320;OK;Añadida la pieza PDU160 con id 372854 del catálogo GUZMÁN - The new Sonno en el diseño con id: -1;83.32.39.169
2025/01/28 13:14:58;#15274 - DIJUVE;4435319;OK;Visualizar presupuesto para el diseño con id: 88157;83.48.121.13
2025/01/28 13:14:54;#20637 - ANMIA CANARIAS ALEJANDRO;4435318;OK;Creado el diseño con id: 88158;85.54.31.12
2025/01/28 13:14:48;#19648 - GARCERA HOGAR;4435317;OK;Añadida la pieza CNL84 con id 405092 del catálogo AZOR - Lider GO! en el diseño con id: -1;91.106.16.3
2025/01/28 13:14:37;#17125 - MUEBLESNINA;4435316;OK;Añadida la pieza TP923 con id 467073 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;91.126.72.63
2025/01/28 13:13:58;#15179 - EL CORTE INGLES AVENIDAS;4435315;OK;Añadida la pieza 7101 con id 504586 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.44
2025/01/28 13:13:57;#15274 - DIJUVE;4435314;OK;Añadida la pieza 7410A con id 319788 del catálogo DIJUVE - Flying en el diseño con id: 88157;83.48.121.13
2025/01/28 13:13:55;#0 - null;4435313;CONN;(Sesiones activas 97) Sesión desconectada ;-1
2025/01/28 13:13:34;#13154 - MUEBLES ANEA;4435312;OK;Añadida la pieza MJ4033A con id 85278 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 86557;2.155.158.128
2025/01/28 13:13:31;#185 - Ibinarriaga;4435311;OK;Visualizar presupuesto para el diseño con id: 88010;94.73.34.45
2025/01/28 13:13:23;#19648 - GARCERA HOGAR;4435310;OK;Añadida la pieza CNI208 con id 359542 del catálogo AZOR - Ghio en el diseño con id: -1;91.106.16.3
2025/01/28 13:13:20;#15179 - EL CORTE INGLES AVENIDAS;4435309;OK;Añadida la pieza 8106 con id 101382 del catálogo LANMOBEL - Mio en el diseño con id: 88154;193.42.19.44
2025/01/28 13:12:58;#185 - Ibinarriaga;4435308;OK;Añadida la pieza ME3644 con id 456370 del catálogo MONTES - Social Style en el diseño con id: 88010;94.73.34.45
2025/01/28 13:12:51;#0 - null;4435307;CONN;(Sesiones activas 98) Sesión desconectada ;-1
2025/01/28 13:12:51;#15010 - EL CORTE INGLES SANTANDER;4435306;CONN;(Sesiones activas 99) Sesión desconectada ;193.42.19.44
2025/01/28 13:12:51;#15010 - EL CORTE INGLES SANTANDER;4435305;OK;Duración de la sesión:  64.782936 minutos;193.42.19.44
2025/01/28 13:12:51;#15010 - EL CORTE INGLES SANTANDER;4435304;OK;Logout userID: 15010;193.42.19.44
2025/01/28 13:12:51;#21315 - MEUBLES PHILIPPINE;4435303;CONN;(Sesiones activas 100) Sesión desconectada ;193.251.32.201
2025/01/28 13:12:51;#21315 - MEUBLES PHILIPPINE;4435302;OK;Duración de la sesión:  61.128468 minutos;193.251.32.201
2025/01/28 13:12:51;#21315 - MEUBLES PHILIPPINE;4435301;OK;Logout userID: 21315;193.251.32.201
2025/01/28 13:12:49;#185 - Ibinarriaga;4435300;OK;Cargado el diseño con id: 88010;94.73.34.45
2025/01/28 13:12:19;#18362 - COMERCIAL ANTANI S.L.;4435299;OK;Añadida la pieza CNL70 con id 405953 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:12:12;#20023 - HIPER DESCANSO 23;4435298;OK;Añadida la pieza 6058 con id 356545 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87179;83.53.190.145
2025/01/28 13:12:09;#20023 - HIPER DESCANSO 23;4435297;OK;Añadida la pieza 6030 con id 356473 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87179;83.53.190.145
2025/01/28 13:12:09;#18362 - COMERCIAL ANTANI S.L.;4435296;OK;Añadida la pieza CNL69 con id 405952 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:12:07;#20023 - HIPER DESCANSO 23;4435295;OK;Añadida la pieza 6146 con id 356444 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87179;83.53.190.145
2025/01/28 13:11:13;#185 - Ibinarriaga;4435294;OK;Login userID: 185;94.73.34.45
2025/01/28 13:11:10;#16124 - DAVID 28;4435293;OK;Añadida la pieza W6564 con id 352650 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;2.136.200.246
2025/01/28 13:11:10;#0 - null;4435292;CONN;(Sesiones activas 101) Sesión conectada ;-1
2025/01/28 13:11:09;#17125 - MUEBLESNINA;4435291;OK;Añadida la pieza TP513 con id 466693 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;91.126.72.63
2025/01/28 13:11:02;#20023 - HIPER DESCANSO 23;4435290;OK;Añadida la pieza 5008 con id 356367 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87179;83.53.190.145
2025/01/28 13:10:40;#20637 - ANMIA CANARIAS ALEJANDRO;4435289;OK;Añadida la pieza CA802C con id 35049 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 87914;85.54.31.12
2025/01/28 13:10:14;#20637 - ANMIA CANARIAS ALEJANDRO;4435288;OK;Añadida la pieza CA804C con id 35069 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 87914;85.54.31.12
2025/01/28 13:10:04;#13154 - MUEBLES ANEA;4435287;OK;Añadida la pieza MJ3566 con id 93491 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 86557;2.155.158.128
2025/01/28 13:10:03;#20637 - ANMIA CANARIAS ALEJANDRO;4435286;OK;Cargado el diseño con id: 87914;85.54.31.12
2025/01/28 13:10:02;#18362 - COMERCIAL ANTANI S.L.;4435285;OK;Añadida la pieza CNL678 con id 404931 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:10:00;#13154 - MUEBLES ANEA;4435284;OK;Añadida la pieza MJ2801 con id 97343 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 86557;2.155.158.128
2025/01/28 13:09:58;#13154 - MUEBLES ANEA;4435283;OK;Añadida la pieza MJ9836 con id 94679 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 86557;2.155.158.128
2025/01/28 13:09:52;#15274 - DIJUVE;4435282;OK;Generar presupuesto pdf para el diseño con id: 88157;83.48.121.13
2025/01/28 13:09:45;#3610 - MUEBLES REY;4435281;CONN;(Sesiones activas 100) Sesión desconectada ;95.60.141.66
2025/01/28 13:09:45;#3610 - MUEBLES REY;4435280;OK;Duración de la sesión:  133.29077 minutos;95.60.141.66
2025/01/28 13:09:45;#3610 - MUEBLES REY;4435279;OK;Logout userID: 3610;95.60.141.66
2025/01/28 13:09:44;#15274 - DIJUVE;4435278;OK;Visualizar presupuesto para el diseño con id: 88157;83.48.121.13
2025/01/28 13:09:36;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435277;OK;Añadida la pieza CNL399 con id 408367 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:09:35;#18362 - COMERCIAL ANTANI S.L.;4435276;OK;Añadida la pieza CNL436 con id 405098 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:09:12;#17125 - MUEBLESNINA;4435275;OK;Añadida la pieza TP240 con id 466525 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;91.126.72.63
2025/01/28 13:09:05;#17154 - GALERIAS DEL MUEBLE SAEZ C.B.;4435274;OK;Añadida la pieza CNL668 con id 408361 del catálogo AZOR - Lider GO! en el diseño con id: -1;188.247.144.30
2025/01/28 13:09:05;#15179 - EL CORTE INGLES AVENIDAS;4435273;OK;Visualizar presupuesto para el diseño con id: 85825;193.42.19.3
2025/01/28 13:09:04;#15274 - DIJUVE;4435272;OK;Visualizar pedidos para el diseño con id: 88157;83.48.121.13
2025/01/28 13:08:50;#15179 - EL CORTE INGLES AVENIDAS;4435271;OK;Añadida la pieza 2704 con id 308148 del catálogo LANMOBEL - i sense en el diseño con id: 85825;193.42.19.3
2025/01/28 13:08:50;#18362 - COMERCIAL ANTANI S.L.;4435270;OK;Añadida la pieza CAM-02 con id 441506 del catálogo Estandar en el diseño con id: 87859;2.136.10.44
2025/01/28 13:08:41;#20023 - HIPER DESCANSO 23;4435269;OK;Añadida la pieza 2315 con id 355347 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 87179;83.53.190.145
2025/01/28 13:08:41;#0 - null;4435268;CONN;(Sesiones activas 101) Sesión conectada ;-1
2025/01/28 13:08:41;#18362 - COMERCIAL ANTANI S.L.;4435267;OK;Añadida la pieza CNL912 con id 405091 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:08:41;#3668 - ITURRIAGA;4435266;CONN;(Sesiones activas 100) Sesión desconectada ;62.99.107.45
2025/01/28 13:08:41;#3668 - ITURRIAGA;4435265;OK;Duración de la sesión:  143.32028 minutos;62.99.107.45
2025/01/28 13:08:39;#3668 - ITURRIAGA;4435264;OK;Logout userID: 3668;62.99.107.45
2025/01/28 13:08:37;#18362 - COMERCIAL ANTANI S.L.;4435263;OK;Añadida la pieza CNL324 con id 404933 del catálogo AZOR - Lider GO! en el diseño con id: 87859;2.136.10.44
2025/01/28 13:08:28;#15274 - DIJUVE;4435262;OK;Generar presupuesto pdf para el diseño con id: 88157;83.48.121.13
2025/01/28 13:08:27;#20023 - HIPER DESCANSO 23;4435261;OK;Cargado el diseño con id: 87179;83.53.190.145
2025/01/28 13:08:24;#18362 - COMERCIAL ANTANI S.L.;4435260;OK;Cargado el diseño con id: 87859;2.136.10.44
