Fecha;Usuario;ID;Acceso;Descripción;IP
2024/09/24 17:35:00;#1107 - Ricardo Zamorano;3965558;OK;Añadida la pieza 508217 con id 21547 del catálogo RODRIGO - Kroma Dormitorios en el diseño con id: 78203;83.48.5.158
2024/09/24 17:34:58;#13934 - MUEBLES EL PARAISO. S.A.;3965557;OK;Cargado el diseño con id: 77993;2.136.200.246
2024/09/24 17:34:54;#16896 - EGEADESCANS;3965556;OK;Cargado el diseño con id: 77581;92.190.238.142
2024/09/24 17:34:49;#795 - PORTU SOFA;3965555;OK;Añadida la pieza MN4058 con id 457688 del catálogo MONTES - Social Style en el diseño con id: 78124;81.9.210.27
2024/09/24 17:34:46;#13934 - MUEBLES EL PARAISO. S.A.;3965554;OK;Login userID: 13934;2.136.200.246
2024/09/24 17:34:43;#7245 - MUEBLES LOZANO ;3965553;OK;Añadida la pieza 2100 con id 50294 del catálogo LANMOBEL - Individual en el diseño con id: 77877;89.29.219.252
2024/09/24 17:34:43;#0 - null;3965552;CONN;(Sesiones activas 62) Sesión conectada ;-1
2024/09/24 17:34:42;#16896 - EGEADESCANS;3965551;OK;Login userID: 16896;92.190.238.142
2024/09/24 17:34:42;#0 - null;3965550;CONN;(Sesiones activas 61) Sesión conectada ;-1
2024/09/24 17:34:41;#8006 -  MARABILLAS;3965549;OK;Añadida la pieza 3540 con id 50940 del catálogo LANMOBEL - Individual en el diseño con id: 78135;178.60.12.119
2024/09/24 17:34:37;#0 - null;3965548;CONN;(Sesiones activas 60) Sesión conectada ;-1
2024/09/24 17:34:26;#1967 - LOPEZ CASARRUBIOS NOELIA;3965547;OK;Visualizar presupuesto para el diseño con id: 78184;81.203.98.140
2024/09/24 17:34:21;#15288 - MUEBLES BERANGO;3965546;OK;Login userID: 15288;85.85.27.173
2024/09/24 17:34:17;#0 - null;3965545;CONN;(Sesiones activas 59) Sesión conectada ;-1
2024/09/24 17:34:17;#13588 - MUEBLES SOUTO;3965544;OK;Añadida la pieza 2260 con id 355240 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:34:17;#8006 -  MARABILLAS;3965543;OK;Añadida la pieza 3365 con id 42788 del catálogo LANMOBEL - Individual en el diseño con id: 78135;178.60.12.119
2024/09/24 17:34:17;#1107 - Ricardo Zamorano;3965542;OK;Añadida la pieza 508054 con id 21354 del catálogo RODRIGO - Kroma Dormitorios en el diseño con id: 78203;83.48.5.158
2024/09/24 17:33:47;#2812 - SARA MUEBLES MENDOZA;3965541;OK;Añadida la pieza V2S19 con id 211080 del catálogo GUZMÁN - +NATURE en el diseño con id: 78181;77.26.197.175
2024/09/24 17:33:35;#1245 - MUEBLES JOVI;3965540;OK;Añadida la pieza MBALDA_2 con id 466360 del catálogo MONTES - Social Style en el diseño con id: 78115;79.116.134.8
2024/09/24 17:33:33;#7245 - MUEBLES LOZANO ;3965539;OK;Añadida la pieza ED-TVT-02-2 con id 122873 del catálogo Estandar en el diseño con id: 77877;89.29.219.252
2024/09/24 17:33:21;#7245 - MUEBLES LOZANO ;3965538;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 77877;89.29.219.252
2024/09/24 17:33:11;#7245 - MUEBLES LOZANO ;3965537;OK;Cargado el diseño con id: 77877;89.29.219.252
2024/09/24 17:33:04;#17125 - MUEBLESNINA;3965536;OK;Visualizar presupuesto para el diseño con id: 78204;2.136.201.93
2024/09/24 17:33:02;#8006 -  MARABILLAS;3965535;OK;Cargado el diseño con id: 78135;178.60.12.119
2024/09/24 17:32:59;#1809 - MUEBLES ARMINZA. S.L.;3965534;OK;Añadida la pieza 934 con id 207905 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: 60703;81.9.233.136
2024/09/24 17:32:52;#1809 - MUEBLES ARMINZA. S.L.;3965533;OK;Añadida la pieza 830 con id 207848 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: 60703;81.9.233.136
2024/09/24 17:32:51;#1107 - Ricardo Zamorano;3965532;OK;Añadida la pieza 508112 con id 21500 del catálogo RODRIGO - Kroma Dormitorios en el diseño con id: 78203;83.48.5.158
2024/09/24 17:32:50;#795 - PORTU SOFA;3965531;OK;Añadida la pieza BRA16 con id 456553 del catálogo MONTES - Social Style en el diseño con id: 78124;81.9.210.27
2024/09/24 17:32:49;#7245 - MUEBLES LOZANO ;3965530;OK;Login userID: 7245;89.29.219.252
2024/09/24 17:32:44;#8006 -  MARABILLAS;3965529;OK;Cargado el diseño con id: 78113;178.60.12.119
2024/09/24 17:32:40;#0 - null;3965528;CONN;(Sesiones activas 58) Sesión conectada ;-1
2024/09/24 17:32:05;#8006 -  MARABILLAS;3965527;OK;Añadida la pieza SOF-024 con id 4687 del catálogo Estandar en el diseño con id: -1;178.60.12.119
2024/09/24 17:31:56;#1809 - MUEBLES ARMINZA. S.L.;3965526;OK;Añadida la pieza EE-PBA-02 con id 19975 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:31:50;#1107 - Ricardo Zamorano;3965525;OK;Añadida la pieza 613020 con id 212478 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78203;83.48.5.158
2024/09/24 17:31:43;#17125 - MUEBLESNINA;3965524;OK;Visualizar presupuesto para el diseño con id: 78204;2.136.201.93
2024/09/24 17:31:38;#1809 - MUEBLES ARMINZA. S.L.;3965523;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:31:36;#2812 - SARA MUEBLES MENDOZA;3965522;OK;Añadida la pieza V2V19 con id 211082 del catálogo GUZMÁN - +NATURE en el diseño con id: 78181;77.26.197.175
2024/09/24 17:31:10;#2812 - SARA MUEBLES MENDOZA;3965521;OK;Cargado el diseño con id: 78181;77.26.197.175
2024/09/24 17:31:10;#1107 - Ricardo Zamorano;3965520;OK;Añadida la pieza 611010P con id 212056 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78203;83.48.5.158
2024/09/24 17:30:09;#1245 - MUEBLES JOVI;3965519;OK;Añadida la pieza MZ3111 con id 456118 del catálogo MONTES - Social Style en el diseño con id: 78115;79.116.134.8
2024/09/24 17:30:08;#17125 - MUEBLESNINA;3965518;OK;Creado el diseño con id: 78204;2.136.201.93
2024/09/24 17:29:56;#1967 - LOPEZ CASARRUBIOS NOELIA;3965517;OK;Cargado el diseño con id: 78184;81.203.98.140
2024/09/24 17:29:47;#1967 - LOPEZ CASARRUBIOS NOELIA;3965516;OK;Login userID: 1967;81.203.98.140
2024/09/24 17:29:35;#0 - null;3965515;CONN;(Sesiones activas 57) Sesión conectada ;-1
2024/09/24 17:29:35;#1107 - Ricardo Zamorano;3965514;OK;Añadida la pieza 611127I con id 212324 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78203;83.48.5.158
2024/09/24 17:29:32;#13588 - MUEBLES SOUTO;3965513;OK;Añadida la pieza 2210 con id 355585 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:29:29;#1245 - MUEBLES JOVI;3965512;OK;Añadida la pieza MZ3114 con id 456121 del catálogo MONTES - Social Style en el diseño con id: 78115;79.116.134.8
2024/09/24 17:29:26;#2812 - SARA MUEBLES MENDOZA;3965511;OK;Añadida la pieza CNL387 con id 408353 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:29:18;#2754 - TARRAGONAMUBAK;3965510;OK;Añadida la pieza C072 con id 27529 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 77925;147.161.98.50
2024/09/24 17:29:17;#0 - null;3965509;CONN;(Sesiones activas 56) Sesión conectada ;-1
2024/09/24 17:29:05;#0 - null;3965508;CONN;(Sesiones activas 55) Sesión desconectada ;-1
2024/09/24 17:28:43;#1245 - MUEBLES JOVI;3965507;OK;Añadida la pieza MZ3110 con id 456117 del catálogo MONTES - Social Style en el diseño con id: 78115;79.116.134.8
2024/09/24 17:28:34;#1107 - Ricardo Zamorano;3965506;OK;Añadida la pieza EE-PAB-01 con id 19934 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:28:20;#8006 -  MARABILLAS;3965505;OK;Login userID: 8006;178.60.12.119
2024/09/24 17:28:16;#0 - null;3965504;CONN;(Sesiones activas 56) Sesión conectada ;-1
2024/09/24 17:28:15;#1809 - MUEBLES ARMINZA. S.L.;3965503;OK;Añadida la pieza MJ5008V con id 86202 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:28:05;#795 - PORTU SOFA;3965502;OK;Login userID: 795;81.9.210.27
2024/09/24 17:28:02;#1809 - MUEBLES ARMINZA. S.L.;3965501;OK;Añadida la pieza MJ1008V con id 86194 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:28:01;#1809 - MUEBLES ARMINZA. S.L.;3965500;OK;Añadida la pieza MJ3437 con id 93380 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:27:58;#0 - null;3965499;CONN;(Sesiones activas 55) Sesión conectada ;-1
2024/09/24 17:27:46;#1107 - Ricardo Zamorano;3965498;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:27:44;#1809 - MUEBLES ARMINZA. S.L.;3965497;OK;Añadida la pieza MJ3322 con id 93265 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:27:42;#1809 - MUEBLES ARMINZA. S.L.;3965496;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:27:36;#239 - MERKA VALLADOLID;3965495;OK;Añadida la pieza 606097 con id 218894 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78202;46.25.86.73
2024/09/24 17:27:35;#1809 - MUEBLES ARMINZA. S.L.;3965494;OK;Añadida la pieza MJ5506 con id 91998 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:27:30;#1809 - MUEBLES ARMINZA. S.L.;3965493;OK;Añadida la pieza SIN-021 con id 2068 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:27:28;#1809 - MUEBLES ARMINZA. S.L.;3965492;OK;Añadida la pieza MJ5507 con id 91999 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:27:26;#1809 - MUEBLES ARMINZA. S.L.;3965491;OK;Añadida la pieza SOF-022 con id 4684 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:27:14;#1809 - MUEBLES ARMINZA. S.L.;3965490;OK;Añadida la pieza MJ5509 con id 92005 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:27:12;#1809 - MUEBLES ARMINZA. S.L.;3965489;OK;Añadida la pieza CU_CI_05 con id 4678 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:27:08;#795 - PORTU SOFA;3965488;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 78124;81.9.210.27
2024/09/24 17:26:56;#1107 - Ricardo Zamorano;3965487;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:26:30;#795 - PORTU SOFA;3965486;OK;Añadida la pieza MM2192 con id 439933 del catálogo MONTES - Social Style en el diseño con id: 78124;81.9.210.27
2024/09/24 17:26:02;#16544 - TODO MUEBLE MOLLINA S.L.U.;3965485;CONN;(Sesiones activas 54) Sesión desconectada ;185.241.30.226
2024/09/24 17:26:02;#16544 - TODO MUEBLE MOLLINA S.L.U.;3965484;OK;Duración de la sesión:  63.47727 minutos;185.241.30.226
2024/09/24 17:26:02;#16544 - TODO MUEBLE MOLLINA S.L.U.;3965483;OK;Logout userID: 16544;185.241.30.226
2024/09/24 17:25:56;#1809 - MUEBLES ARMINZA. S.L.;3965482;OK;Añadida la pieza MJ5012V con id 86226 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 77632;81.9.233.136
2024/09/24 17:25:52;#1245 - MUEBLES JOVI;3965481;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 78115;79.116.134.8
2024/09/24 17:25:50;#2812 - SARA MUEBLES MENDOZA;3965480;OK;Añadida la pieza CNL148 con id 405987 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:25:32;#239 - MERKA VALLADOLID;3965479;OK;Añadida la pieza 606098 con id 218895 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78202;46.25.86.73
2024/09/24 17:25:32;#1107 - Ricardo Zamorano;3965478;OK;Añadida la pieza EE-HUE-02 con id 19892 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:25:02;#1107 - Ricardo Zamorano;3965477;OK;Añadida la pieza EE-HUE-03 con id 19893 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:24:57;#1809 - MUEBLES ARMINZA. S.L.;3965476;OK;Cargado el diseño con id: 77632;81.9.233.136
2024/09/24 17:24:52;#1245 - MUEBLES JOVI;3965475;OK;Añadida la pieza MZ3202 con id 456170 del catálogo MONTES - Social Style en el diseño con id: 78115;79.116.134.8
2024/09/24 17:24:22;#2812 - SARA MUEBLES MENDOZA;3965474;OK;Añadida la pieza CL6604 con id 406042 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:24:15;#1107 - Ricardo Zamorano;3965473;OK;Añadida la pieza EE-VIG-01 con id 19885 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:23:50;#239 - MERKA VALLADOLID;3965472;OK;Añadida la pieza 606085 con id 181322 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78202;46.25.86.73
2024/09/24 17:23:48;#1809 - MUEBLES ARMINZA. S.L.;3965471;OK;Añadida la pieza EE-VIG-01 con id 19885 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:23:38;#1107 - Ricardo Zamorano;3965470;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 78203;83.48.5.158
2024/09/24 17:23:20;#2812 - SARA MUEBLES MENDOZA;3965469;OK;Añadida la pieza CNL15 con id 405974 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:23:08;#1809 - MUEBLES ARMINZA. S.L.;3965468;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:23:04;#795 - PORTU SOFA;3965467;OK;Añadida la pieza MN4052 con id 457682 del catálogo MONTES - Social Style en el diseño con id: 78124;81.9.210.27
2024/09/24 17:22:02;#17125 - MUEBLESNINA;3965466;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: -1;2.136.201.93
2024/09/24 17:21:57;#1073 - BIJOTA ALZARIAK. S.L.;3965465;CONN;(Sesiones activas 55) Sesión desconectada ;88.14.15.192
2024/09/24 17:21:57;#1073 - BIJOTA ALZARIAK. S.L.;3965464;OK;Duración de la sesión:  109.93025 minutos;88.14.15.192
2024/09/24 17:21:57;#1073 - BIJOTA ALZARIAK. S.L.;3965463;OK;Logout userID: 1073;88.14.15.192
2024/09/24 17:21:51;#2812 - SARA MUEBLES MENDOZA;3965462;OK;Añadida la pieza CNL390 con id 408362 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:21:47;#13588 - MUEBLES SOUTO;3965461;OK;Añadida la pieza 2207 con id 355583 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:21:42;#1809 - MUEBLES ARMINZA. S.L.;3965460;OK;Añadida la pieza MJ1007 con id 86191 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76090;81.9.233.136
2024/09/24 17:21:20;#14560 - MUEBLES MARTIN E HIJOS;3965459;OK;Añadida la pieza 6049 con id 356536 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 73382;46.6.29.33
2024/09/24 17:21:13;#14560 - MUEBLES MARTIN E HIJOS;3965458;OK;Cargado el diseño con id: 73382;46.6.29.33
2024/09/24 17:21:09;#54 - mueblesmesa;3965457;OK;Cargado el diseño con id: 73998;81.42.225.97
2024/09/24 17:21:02;#2812 - SARA MUEBLES MENDOZA;3965456;OK;Añadida la pieza CNL425 con id 404937 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:20:59;#795 - PORTU SOFA;3965455;OK;Añadida la pieza BRA12 con id 456549 del catálogo MONTES - Social Style en el diseño con id: 78124;81.9.210.27
2024/09/24 17:20:59;#14560 - MUEBLES MARTIN E HIJOS;3965454;OK;Login userID: 14560;46.6.29.33
2024/09/24 17:20:50;#0 - null;3965453;CONN;(Sesiones activas 56) Sesión conectada ;-1
2024/09/24 17:20:43;#1107 - Ricardo Zamorano;3965452;OK;Creado el diseño con id: 78203;83.48.5.158
2024/09/24 17:20:19;#1809 - MUEBLES ARMINZA. S.L.;3965451;OK;Añadida la pieza EE-PCI-23 con id 19947 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:20:10;#1809 - MUEBLES ARMINZA. S.L.;3965450;OK;Añadida la pieza 176 con id 204887 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: 60703;81.9.233.136
2024/09/24 17:19:53;#2812 - SARA MUEBLES MENDOZA;3965449;OK;Añadida la pieza CNL722 con id 404959 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:19:51;#1809 - MUEBLES ARMINZA. S.L.;3965448;OK;Añadida la pieza ED-JAR-01 con id 20038 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:19:47;#20572 - THEATRIUM FURNITURE SALES;3965447;OK;Generar presupuesto pdf para el diseño con id: 78195;195.158.102.73
2024/09/24 17:19:10;#1809 - MUEBLES ARMINZA. S.L.;3965446;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:19:06;#1809 - MUEBLES ARMINZA. S.L.;3965445;OK;Añadida la pieza MJ9867 con id 98391 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76090;81.9.233.136
2024/09/24 17:18:56;#1809 - MUEBLES ARMINZA. S.L.;3965444;OK;Añadida la pieza MJ9153 con id 85175 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76090;81.9.233.136
2024/09/24 17:18:55;#13588 - MUEBLES SOUTO;3965443;OK;Añadida la pieza 2452 con id 355434 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:18:52;#1809 - MUEBLES ARMINZA. S.L.;3965442;OK;Añadida la pieza ED-COR-03 con id 20030 del catálogo Estandar en el diseño con id: 60703;81.9.233.136
2024/09/24 17:18:46;#2812 - SARA MUEBLES MENDOZA;3965441;OK;Añadida la pieza CNL760 con id 404958 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:18:39;#1809 - MUEBLES ARMINZA. S.L.;3965440;OK;Añadida la pieza MJ2863EA con id 97593 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76090;81.9.233.136
2024/09/24 17:18:25;#1809 - MUEBLES ARMINZA. S.L.;3965439;OK;Cargado el diseño con id: 60703;81.9.233.136
2024/09/24 17:18:23;#1809 - MUEBLES ARMINZA. S.L.;3965438;OK;Añadida la pieza MJ2866EA con id 97605 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 76090;81.9.233.136
2024/09/24 17:18:16;#2169 - MUEBLES DELGADO JIMENEZ SL;3965437;OK;Cargado el diseño con id: 77988;88.9.200.101
2024/09/24 17:18:05;#2169 - MUEBLES DELGADO JIMENEZ SL;3965436;OK;Login userID: 2169;88.9.200.101
2024/09/24 17:18:05;#1809 - MUEBLES ARMINZA. S.L.;3965435;OK;Login userID: 1809;81.9.233.136
2024/09/24 17:17:56;#0 - null;3965434;CONN;(Sesiones activas 55) Sesión conectada ;-1
2024/09/24 17:17:56;#13588 - MUEBLES SOUTO;3965433;OK;Añadida la pieza 2369 con id 319198 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:17:51;#0 - null;3965432;CONN;(Sesiones activas 54) Sesión conectada ;-1
2024/09/24 17:17:51;#0 - null;3965431;CONN;(Sesiones activas 53) Sesión conectada ;-1
2024/09/24 17:17:48;#1809 - MUEBLES ARMINZA. S.L.;3965430;OK;Cargado el diseño con id: 76090;81.9.233.136
2024/09/24 17:17:30;#239 - MERKA VALLADOLID;3965429;OK;Añadida la pieza 605043L con id 216642 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78202;46.25.86.73
2024/09/24 17:17:18;#2812 - SARA MUEBLES MENDOZA;3965428;OK;Añadida la pieza CNL917 con id 409184 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:17:09;#1809 - MUEBLES ARMINZA. S.L.;3965427;OK;Login userID: 1809;81.9.233.136
2024/09/24 17:16:52;#0 - null;3965426;CONN;(Sesiones activas 52) Sesión conectada ;-1
2024/09/24 17:16:51;#17125 - MUEBLESNINA;3965425;OK;Añadida la pieza ED-LPR-13 con id 4635 del catálogo Estandar en el diseño con id: -1;2.136.201.93
2024/09/24 17:16:51;#2812 - SARA MUEBLES MENDOZA;3965424;OK;Añadida la pieza CNL963 con id 407270 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:16:43;#2754 - TARRAGONAMUBAK;3965423;OK;Añadida la pieza C015 con id 27441 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 77925;147.161.98.50
2024/09/24 17:16:33;#2754 - TARRAGONAMUBAK;3965422;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 77925;147.161.98.50
2024/09/24 17:16:19;#2754 - TARRAGONAMUBAK;3965421;OK;Añadida la pieza ED-JAR-02 con id 20039 del catálogo Estandar en el diseño con id: 77925;147.161.98.50
2024/09/24 17:16:08;#3895 - IZARI BI;3965420;OK;Login userID: 3895;83.213.113.126
2024/09/24 17:16:00;#0 - null;3965419;CONN;(Sesiones activas 51) Sesión conectada ;-1
2024/09/24 17:15:58;#15085 - EL CORTE INGLES VALLADOLID;3965418;OK;Añadida la pieza MJ3434 con id 289938 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.3
2024/09/24 17:15:52;#2812 - SARA MUEBLES MENDOZA;3965417;OK;Añadida la pieza CNL957 con id 407267 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:15:44;#15085 - EL CORTE INGLES VALLADOLID;3965416;OK;Añadida la pieza MJ2086 con id 291562 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.3
2024/09/24 17:15:31;#54 - mueblesmesa;3965415;OK;Cargado el diseño con id: 74176;81.42.225.97
2024/09/24 17:15:22;#13588 - MUEBLES SOUTO;3965414;OK;Añadida la pieza 2457 con id 355439 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:15:16;#15085 - EL CORTE INGLES VALLADOLID;3965413;OK;Añadida la pieza ED-PLA-02 con id 19996 del catálogo Estandar en el diseño con id: 78200;193.42.19.8
2024/09/24 17:14:59;#15085 - EL CORTE INGLES VALLADOLID;3965412;OK;Añadida la pieza MJ3324 con id 289828 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.8
2024/09/24 17:14:51;#2754 - TARRAGONAMUBAK;3965411;OK;Añadida la pieza C1994 con id 258549 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 77925;147.161.98.50
2024/09/24 17:14:49;#15085 - EL CORTE INGLES VALLADOLID;3965410;OK;Añadida la pieza MJ3428 con id 289932 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.8
2024/09/24 17:14:48;#239 - MERKA VALLADOLID;3965409;OK;Añadida la pieza 617294 con id 219231 del catálogo RODRIGO - Kroma 6 en el diseño con id: 78202;46.25.86.73
2024/09/24 17:14:41;#15085 - EL CORTE INGLES VALLADOLID;3965408;OK;Añadida la pieza MJ3308 con id 289773 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.44
2024/09/24 17:14:39;#2754 - TARRAGONAMUBAK;3965407;OK;Añadida la pieza C1992 con id 258547 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 77925;147.161.98.50
2024/09/24 17:14:38;#15085 - EL CORTE INGLES VALLADOLID;3965406;OK;Añadida la pieza MJ3437 con id 289941 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.44
2024/09/24 17:14:35;#15085 - EL CORTE INGLES VALLADOLID;3965405;OK;Añadida la pieza MJ2058V con id 290428 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 78200;193.42.19.44
2024/09/24 17:14:33;#2812 - SARA MUEBLES MENDOZA;3965404;OK;Añadida la pieza CNL755 con id 407310 del catálogo AZOR - Lider GO! en el diseño con id: 78198;77.26.197.175
2024/09/24 17:14:30;#54 - mueblesmesa;3965403;OK;Login userID: 54;81.42.225.97
2024/09/24 17:14:30;#13588 - MUEBLES SOUTO;3965402;OK;Añadida la pieza 2458 con id 355440 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78187;91.116.99.81
2024/09/24 17:14:28;#2754 - TARRAGONAMUBAK;3965401;OK;Cargado el diseño con id: 77925;147.161.98.50
2024/09/24 17:14:26;#15085 - EL CORTE INGLES VALLADOLID;3965400;OK;Cargado el diseño con id: 78200;193.42.19.44
2024/09/24 17:14:23;#0 - null;3965399;CONN;(Sesiones activas 50) Sesión conectada ;-1
2024/09/24 17:14:20;#795 - PORTU SOFA;3965398;OK;Añadida la pieza 8404 con id 357800 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 78124;81.9.210.27
2024/09/24 17:14:14;#17125 - MUEBLESNINA;3965397;OK;Añadida la pieza EE-INT-02 con id 19988 del catálogo Estandar en el diseño con id: -1;2.136.201.93
2024/09/24 17:14:12;#15085 - EL CORTE INGLES VALLADOLID;3965396;OK;Cargado el diseño con id: 78200;193.42.19.44
2024/09/24 17:13:51;#16122 - joserra;3965395;OK;Añadida la pieza MC1606 con id 455170 del catálogo MONTES - Social Style en el diseño con id: 78041;2.136.200.246
2024/09/24 17:13:49;#239 - MERKA VALLADOLID;3965394;OK;Creado el diseño con id: 78202;46.25.86.73
2024/09/24 17:13:46;#19993 - L'AMETLLA -LA GARRIGA;3965393;OK;Añadida la pieza JR124F con id 420748 del catálogo GRUPO EXOJO - Junior V.6 en el diseño con id: 78199;93.176.182.185
2024/09/24 17:13:46;#13225 - ATLAS ST GILLES;3965392;CONN;(Sesiones activas 49) Sesión desconectada ;31.32.39.77
2024/09/24 17:13:46;#13225 - ATLAS ST GILLES;3965391;OK;Duración de la sesión:  80.75055 minutos;31.32.39.77
2024/09/24 17:13:46;#13225 - ATLAS ST GILLES;3965390;OK;Logout userID: 13225;31.32.39.77
