Fecha;Usuario;ID;Acceso;Descripción;IP
2024/05/14 18:10:06;#2590 - GOMEZ LABAD HORTENSIA;3508646;OK;Añadida la pieza C029 con id 27453 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68807;80.103.104.149
2024/05/14 18:10:05;#17880 - KALIDA DECO HOMEDESIGN;3508645;OK;Añadida la pieza DC-3A con id 396685 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;143.131.207.126
2024/05/14 18:10:04;#0 - null;3508644;CONN;(Sesiones activas 106) Sesión conectada ;-1
2024/05/14 18:10:02;#3309 - MUEBLES FUENTES;3508643;CONN;(Sesiones activas 105) Sesión desconectada ;139.47.0.211
2024/05/14 18:10:02;#3309 - MUEBLES FUENTES;3508642;OK;Duración de la sesión:  79.03246 minutos;139.47.0.211
2024/05/14 18:10:01;#3309 - MUEBLES FUENTES;3508641;OK;Logout userID: 3309;139.47.0.211
2024/05/14 18:09:57;#3542 - KAURI INTERIORES;3508640;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;88.17.110.15
2024/05/14 18:09:48;#3575 - MUEBLES VÁZQUEZ;3508639;OK;Añadida la pieza SOF-011 con id 4666 del catálogo Estandar en el diseño con id: -1;83.36.79.232
2024/05/14 18:09:42;#3542 - KAURI INTERIORES;3508638;OK;Añadida la pieza EE-PCI-05 con id 19943 del catálogo Estandar en el diseño con id: -1;88.17.110.15
2024/05/14 18:09:38;#905 - HEROCA;3508637;OK;Añadida la pieza CAVC6 con id 32905 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;185.44.235.89
2024/05/14 18:09:34;#3959 - MUEBLES BELTRAN;3508636;OK;Cargado el diseño con id: 68196;83.48.57.237
2024/05/14 18:09:34;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3508635;OK;Añadida la pieza 615101A con id 218547 del catálogo RODRIGO - Kroma 6 en el diseño con id: 68864;188.227.132.224
2024/05/14 18:09:30;#17880 - KALIDA DECO HOMEDESIGN;3508634;OK;Login userID: 17880;143.131.207.126
2024/05/14 18:09:28;#15126 - TENGOMUEBLEMULA;3508633;OK;Generar presupuesto pdf para el diseño con id: 68869;185.149.81.167
2024/05/14 18:09:25;#0 - null;3508632;CONN;(Sesiones activas 106) Sesión conectada ;-1
2024/05/14 18:09:15;#2284 - HERNANDEZ EXPOSITO. CANDELARIA;3508631;OK;Añadida la pieza 7175 con id 357100 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;83.59.33.140
2024/05/14 18:09:08;#905 - HEROCA;3508630;OK;Añadida la pieza CAVC7 con id 32906 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;185.44.235.89
2024/05/14 18:09:06;#3959 - MUEBLES BELTRAN;3508629;OK;Login userID: 3959;83.48.57.237
2024/05/14 18:09:01;#0 - null;3508628;CONN;(Sesiones activas 105) Sesión conectada ;-1
2024/05/14 18:09:00;#2296 - MISSIEGO SELAYA JOSE LUIS;3508627;CONN;(Sesiones activas 104) Sesión desconectada ;91.126.53.222
2024/05/14 18:09:00;#2296 - MISSIEGO SELAYA JOSE LUIS;3508626;OK;Duración de la sesión:  132.87135 minutos;91.126.53.222
2024/05/14 18:09:00;#2296 - MISSIEGO SELAYA JOSE LUIS;3508625;OK;Logout userID: 2296;91.126.53.222
2024/05/14 18:09:00;#14212 - MEUBLES PEROCHEAU;3508624;CONN;(Sesiones activas 105) Sesión desconectada ;80.15.26.94
2024/05/14 18:09:00;#14212 - MEUBLES PEROCHEAU;3508623;OK;Duración de la sesión:  183.61313 minutos;80.15.26.94
2024/05/14 18:09:00;#14212 - MEUBLES PEROCHEAU;3508622;OK;Logout userID: 14212;80.15.26.94
2024/05/14 18:09:00;#0 - null;3508621;CONN;(Sesiones activas 106) Sesión desconectada ;-1
2024/05/14 18:08:48;#3542 - KAURI INTERIORES;3508620;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;88.17.110.15
2024/05/14 18:08:43;#15126 - TENGOMUEBLEMULA;3508619;OK;Visualizar presupuesto para el diseño con id: 68869;185.149.81.167
2024/05/14 18:08:40;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3508618;OK;Añadida la pieza 615006A. con id 218557 del catálogo RODRIGO - Kroma 6 en el diseño con id: 68864;188.227.132.224
2024/05/14 18:08:38;#0 - null;3508617;OK;Solicitud resetear contraseña userID: 17951;181.41.131.214
2024/05/14 18:08:38;#2590 - GOMEZ LABAD HORTENSIA;3508616;OK;Cargado el diseño con id: 68807;80.103.104.149
2024/05/14 18:08:35;#3575 - MUEBLES VÁZQUEZ;3508615;OK;Añadida la pieza 4256 con id 51187 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 18:08:30;#15126 - TENGOMUEBLEMULA;3508614;OK;Creado el diseño con id: 68869;185.149.81.167
2024/05/14 18:08:08;#2284 - HERNANDEZ EXPOSITO. CANDELARIA;3508613;OK;Login userID: 2284;83.59.33.140
2024/05/14 18:08:02;#0 - null;3508612;CONN;(Sesiones activas 107) Sesión conectada ;-1
2024/05/14 18:07:57;#15126 - TENGOMUEBLEMULA;3508611;OK;Añadida la pieza 3C97. con id 378531 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:07:46;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3508610;OK;Añadida la pieza 615111 con id 218572 del catálogo RODRIGO - Kroma 6 en el diseño con id: 68864;188.227.132.224
2024/05/14 18:07:34;#0 - null;3508609;CONN;(Sesiones activas 106) Sesión conectada ;-1
2024/05/14 18:07:33;#905 - HEROCA;3508608;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;185.44.235.89
2024/05/14 18:07:19;#3542 - KAURI INTERIORES;3508607;OK;Login userID: 3542;88.17.110.15
2024/05/14 18:07:11;#0 - null;3508606;CONN;(Sesiones activas 105) Sesión conectada ;-1
2024/05/14 18:06:37;#15126 - TENGOMUEBLEMULA;3508605;OK;Añadida la pieza E97. con id 378502 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:06:29;#3895 - IZARI BI;3508604;OK;Añadida la pieza W2542 con id 353575 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;85.84.155.25
2024/05/14 18:06:26;#20222 - COLCHON FACTORY VITORIA;3508603;OK;Login userID: 20222;62.99.14.146
2024/05/14 18:06:26;#905 - HEROCA;3508602;OK;Añadida la pieza CAVZ4 con id 32910 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: -1;185.44.235.89
2024/05/14 18:06:19;#0 - null;3508601;CONN;(Sesiones activas 104) Sesión conectada ;-1
2024/05/14 18:06:19;#0 - null;3508600;CONN;(Sesiones activas 103) Sesión conectada ;-1
2024/05/14 18:06:15;#0 - null;3508599;CONN;(Sesiones activas 102) Sesión conectada ;-1
2024/05/14 18:06:12;#3575 - MUEBLES VÁZQUEZ;3508598;OK;Añadida la pieza 4401 con id 46493 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 18:06:09;#0 - null;3508597;CONN;(Sesiones activas 101) Sesión conectada ;-1
2024/05/14 18:06:00;#3895 - IZARI BI;3508596;OK;Añadida la pieza W4675 con id 344708 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;85.84.155.25
2024/05/14 18:05:56;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3508595;OK;Añadida la pieza 615105 con id 221653 del catálogo RODRIGO - Kroma 6 en el diseño con id: 68864;188.227.132.224
2024/05/14 18:05:56;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);3508594;CONN;(Sesiones activas 100) Sesión desconectada ;78.30.8.105
2024/05/14 18:05:56;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);3508593;OK;Duración de la sesión:  61.180832 minutos;78.30.8.105
2024/05/14 18:05:56;#2320 - AMUEBLAM.CERRO DEL AGUILA.S.L(M.PERERA);3508592;OK;Logout userID: 2320;78.30.8.105
2024/05/14 18:05:56;#0 - null;3508591;CONN;(Sesiones activas 101) Sesión desconectada ;-1
2024/05/14 18:05:56;#9463 - CRISTINA FERRER;3508590;CONN;(Sesiones activas 102) Sesión desconectada ;88.21.184.147
2024/05/14 18:05:56;#9463 - CRISTINA FERRER;3508589;OK;Duración de la sesión:  61.832718 minutos;88.21.184.147
2024/05/14 18:05:56;#9463 - CRISTINA FERRER;3508588;OK;Logout userID: 9463;88.21.184.147
2024/05/14 18:05:46;#3895 - IZARI BI;3508587;OK;Añadida la pieza W4747 con id 344780 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;85.84.155.25
2024/05/14 18:05:40;#3575 - MUEBLES VÁZQUEZ;3508586;OK;Añadida la pieza 4375 con id 51213 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 18:05:27;#15126 - TENGOMUEBLEMULA;3508585;OK;Añadida la pieza E47 con id 378387 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:05:19;#15126 - TENGOMUEBLEMULA;3508584;OK;Añadida la pieza E47. con id 378497 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:05:19;#905 - HEROCA;3508583;OK;Añadida la pieza EE-HUE-01 con id 19891 del catálogo Estandar en el diseño con id: -1;185.44.235.89
2024/05/14 18:05:10;#3895 - IZARI BI;3508582;OK;Añadida la pieza W4624 con id 344657 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;85.84.155.25
2024/05/14 18:04:59;#15126 - TENGOMUEBLEMULA;3508581;OK;Añadida la pieza BP47. con id 378577 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:04:55;#2884 - ATLAS HOME et MOI;3508580;CONN;(Sesiones activas 103) Sesión desconectada ;90.63.152.23
2024/05/14 18:04:55;#2884 - ATLAS HOME et MOI;3508579;OK;Duración de la sesión:  60.706017 minutos;90.63.152.23
2024/05/14 18:04:55;#2884 - ATLAS HOME et MOI;3508578;OK;Logout userID: 2884;90.63.152.23
2024/05/14 18:04:48;#3895 - IZARI BI;3508577;OK;Login userID: 3895;85.84.155.25
2024/05/14 18:04:43;#0 - null;3508576;CONN;(Sesiones activas 104) Sesión conectada ;-1
2024/05/14 18:04:35;#20069 - MUEBLES EL VALLE LAURA;3508575;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: -1;46.26.164.99
2024/05/14 18:04:27;#20518 - MUEBLAM PORRINO;3508574;OK;Añadida la pieza CNM530 con id 439017 del catálogo AZOR - Moon Evo en el diseño con id: 68860;92.176.81.153
2024/05/14 18:04:18;#15126 - TENGOMUEBLEMULA;3508573;OK;Añadida la pieza BP97. con id 378582 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:04:12;#0 - null;3508572;CONN;(Sesiones activas 103) Sesión conectada ;-1
2024/05/14 18:04:08;#20069 - MUEBLES EL VALLE LAURA;3508571;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;46.26.164.99
2024/05/14 18:03:44;#3575 - MUEBLES VÁZQUEZ;3508570;OK;Añadida la pieza 1238 con id 50543 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 18:03:43;#15126 - TENGOMUEBLEMULA;3508569;OK;Añadida la pieza BPR. con id 378586 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:03:35;#0 - null;3508568;CONN;(Sesiones activas 102) Sesión conectada ;-1
2024/05/14 18:03:26;#20069 - MUEBLES EL VALLE LAURA;3508567;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;46.26.164.99
2024/05/14 18:03:22;#15126 - TENGOMUEBLEMULA;3508566;OK;Añadida la pieza BP37. con id 378576 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:03:16;#20069 - MUEBLES EL VALLE LAURA;3508565;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: -1;46.26.164.99
2024/05/14 18:03:14;#20222 - COLCHON FACTORY VITORIA;3508564;OK;Añadida la pieza CNI84 con id 359501 del catálogo AZOR - Ghio en el diseño con id: 68837;62.99.14.146
2024/05/14 18:02:59;#3 - Muebles S.L. ;3508563;OK;Creado el diseño con id: 68868;185.246.13.20
2024/05/14 18:02:52;#0 - null;3508562;CONN;(Sesiones activas 101) Sesión desconectada ;-1
2024/05/14 18:02:52;#1073 - BIJOTA ALZARIAK. S.L.;3508561;CONN;(Sesiones activas 102) Sesión desconectada ;88.15.149.44
2024/05/14 18:02:52;#1073 - BIJOTA ALZARIAK. S.L.;3508560;OK;Duración de la sesión:  60.802666 minutos;88.15.149.44
2024/05/14 18:02:52;#1073 - BIJOTA ALZARIAK. S.L.;3508559;OK;Logout userID: 1073;88.15.149.44
2024/05/14 18:02:51;#0 - null;3508558;CONN;(Sesiones activas 103) Sesión conectada ;-1
2024/05/14 18:02:51;#16319 - Cesar Carrion Ramos;3508557;CONN;(Sesiones activas 102) Sesión desconectada ;185.234.157.163
2024/05/14 18:02:51;#16319 - Cesar Carrion Ramos;3508556;OK;Duración de la sesión:  1.8451834 minutos;185.234.157.163
2024/05/14 18:02:51;#16319 - Cesar Carrion Ramos;3508555;OK;Logout userID: 16319;185.234.157.163
2024/05/14 18:02:48;#20518 - MUEBLAM PORRINO;3508554;OK;Añadida la pieza ED-ALF-02 con id 20020 del catálogo Estandar en el diseño con id: 68860;92.176.81.153
2024/05/14 18:02:46;#3895 - IZARI BI;3508553;OK;Login userID: 3895;85.84.155.25
2024/05/14 18:02:46;#20518 - MUEBLAM PORRINO;3508552;OK;Añadida la pieza SOF-024 con id 4687 del catálogo Estandar en el diseño con id: 68860;92.176.81.153
2024/05/14 18:02:42;#0 - null;3508551;CONN;(Sesiones activas 103) Sesión conectada ;-1
2024/05/14 18:02:41;#20518 - MUEBLAM PORRINO;3508550;OK;Cargado el diseño con id: 68860;92.176.81.153
2024/05/14 18:02:31;#19918 - GH MUEBLES ANA ISABEL;3508549;OK;Cargado el diseño con id: 67364;2.136.126.217
2024/05/14 18:02:24;#20069 - MUEBLES EL VALLE LAURA;3508548;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;46.26.164.99
2024/05/14 18:02:18;#3 - Muebles S.L. ;3508547;OK;Añadida la pieza MJ3334F con id 168051 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;185.246.13.20
2024/05/14 18:02:11;#19918 - GH MUEBLES ANA ISABEL;3508546;OK;Login userID: 19918;2.136.126.217
2024/05/14 18:02:07;#3575 - MUEBLES VÁZQUEZ;3508545;OK;Añadida la pieza 1237 con id 50542 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 18:02:07;#0 - null;3508544;CONN;(Sesiones activas 102) Sesión conectada ;-1
2024/05/14 18:01:55;#3610 - MUEBLES REY;3508543;OK;Añadida la pieza 42193_IZQ con id 30385 del catálogo SALCEDO MUEBLE - Eco 2 en el diseño con id: -1;88.11.209.116
2024/05/14 18:01:51;#2590 - GOMEZ LABAD HORTENSIA;3508542;OK;Añadida la pieza C558 con id 27937 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68805;80.103.104.149
2024/05/14 18:01:51;#0 - null;3508541;CONN;(Sesiones activas 101) Sesión desconectada ;-1
2024/05/14 18:01:43;#15260 - A Coruña;3508540;OK;Añadida la pieza 3325 con id 87105 del catálogo LANMOBEL - Evolution en el diseño con id: 68853;193.42.19.44
2024/05/14 18:01:40;#20222 - COLCHON FACTORY VITORIA;3508539;OK;Añadida la pieza CNI320 con id 359262 del catálogo AZOR - Ghio en el diseño con id: 68837;62.99.14.146
2024/05/14 18:01:26;#3610 - MUEBLES REY;3508538;OK;Añadida la pieza 42193_DCH con id 30384 del catálogo SALCEDO MUEBLE - Eco 2 en el diseño con id: -1;88.11.209.116
2024/05/14 18:01:16;#3 - Muebles S.L. ;3508537;OK;Añadida la pieza MJ3491 con id 168208 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;185.246.13.20
2024/05/14 18:01:10;#3610 - MUEBLES REY;3508536;OK;Añadida la pieza 42191_IZQ con id 30079 del catálogo SALCEDO MUEBLE - Eco 2 en el diseño con id: -1;88.11.209.116
2024/05/14 18:01:09;#15260 - A Coruña;3508535;OK;Añadida la pieza 3330 con id 87109 del catálogo LANMOBEL - Evolution en el diseño con id: 68853;193.42.19.44
2024/05/14 18:01:02;#16319 - Cesar Carrion Ramos;3508534;OK;Login userID: 16319;185.234.157.163
2024/05/14 18:01:02;#3610 - MUEBLES REY;3508533;OK;Añadida la pieza 42191_DCH con id 30078 del catálogo SALCEDO MUEBLE - Eco 2 en el diseño con id: -1;88.11.209.116
2024/05/14 18:00:57;#15126 - TENGOMUEBLEMULA;3508532;OK;Añadida la pieza ERRB. con id 378510 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 18:00:56;#20518 - MUEBLAM PORRINO;3508531;OK;Cargado el diseño con id: 68861;92.176.81.153
2024/05/14 18:00:50;#1073 - BIJOTA ALZARIAK. S.L.;3508530;CONN;(Sesiones activas 102) Sesión desconectada ;88.15.149.44
2024/05/14 18:00:50;#1073 - BIJOTA ALZARIAK. S.L.;3508529;OK;Duración de la sesión:  91.67751 minutos;88.15.149.44
2024/05/14 18:00:50;#1073 - BIJOTA ALZARIAK. S.L.;3508528;OK;Logout userID: 1073;88.15.149.44
2024/05/14 18:00:50;#1578 - SCORPIUS FORNITURE SLNE;3508527;CONN;(Sesiones activas 103) Sesión desconectada ;92.178.76.202
2024/05/14 18:00:50;#1578 - SCORPIUS FORNITURE SLNE;3508526;OK;Duración de la sesión:  62.57985 minutos;92.178.76.202
2024/05/14 18:00:50;#1578 - SCORPIUS FORNITURE SLNE;3508525;OK;Logout userID: 1578;92.178.76.202
2024/05/14 18:00:50;#0 - null;3508524;CONN;(Sesiones activas 104) Sesión desconectada ;-1
2024/05/14 18:00:48;#3610 - MUEBLES REY;3508523;OK;Añadida la pieza 42163 con id 30393 del catálogo SALCEDO MUEBLE - Eco 2 en el diseño con id: -1;88.11.209.116
2024/05/14 18:00:39;#3575 - MUEBLES VÁZQUEZ;3508522;OK;Añadida la pieza 1195 con id 50406 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 18:00:36;#0 - null;3508521;OK;Cambio contraseña userID: 16319;185.234.157.163
2024/05/14 18:00:24;#20222 - COLCHON FACTORY VITORIA;3508520;OK;Cargado el diseño con id: 68837;62.99.14.146
2024/05/14 18:00:20;#3610 - MUEBLES REY;3508519;OK;Añadida la pieza 42149_DCH con id 29642 del catálogo SALCEDO MUEBLE - Eco 2 en el diseño con id: -1;88.11.209.116
2024/05/14 18:00:18;#17163 - MAGASIN CAPTAIN OLIVER ;3508518;OK;Visualizar presupuesto para el diseño con id: 68733;193.248.223.3
2024/05/14 18:00:04;#3 - Muebles S.L. ;3508517;OK;Añadida la pieza MJ3435 con id 168152 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;185.246.13.20
2024/05/14 17:59:44;#20222 - COLCHON FACTORY VITORIA;3508516;OK;Login userID: 20222;62.99.14.146
2024/05/14 17:59:42;#15126 - TENGOMUEBLEMULA;3508515;OK;Añadida la pieza E37. con id 378496 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 17:59:35;#0 - null;3508514;CONN;(Sesiones activas 105) Sesión conectada ;-1
2024/05/14 17:59:31;#3 - Muebles S.L. ;3508513;OK;Añadida la pieza MJ3438 con id 168155 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;185.246.13.20
2024/05/14 17:59:29;#3610 - MUEBLES REY;3508512;OK;Login userID: 3610;88.11.209.116
2024/05/14 17:59:25;#0 - null;3508511;CONN;(Sesiones activas 104) Sesión conectada ;-1
2024/05/14 17:59:24;#3253 - TYA HOME;3508510;OK;Generar presupuesto pdf para el diseño con id: 68040;2.136.64.64
2024/05/14 17:59:21;#15260 - A Coruña;3508509;OK;Añadida la pieza 3356 con id 87132 del catálogo LANMOBEL - Evolution en el diseño con id: 68853;193.42.19.44
2024/05/14 17:59:17;#15126 - TENGOMUEBLEMULA;3508508;OK;Añadida la pieza E42 con id 378386 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 17:58:58;#17163 - MAGASIN CAPTAIN OLIVER ;3508507;OK;Generar presupuesto pdf para el diseño con id: 68733;193.248.223.3
2024/05/14 17:58:42;#3 - Muebles S.L. ;3508506;OK;Añadida la pieza MJ3301 con id 168005 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;185.246.13.20
2024/05/14 17:58:34;#0 - null;3508505;OK;Solicitud resetear contraseña userID: 16319;185.234.157.163
2024/05/14 17:58:10;#3 - Muebles S.L. ;3508504;OK;Añadida la pieza MJ1621FV con id 166892 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;185.246.13.20
2024/05/14 17:57:46;#20222 - COLCHON FACTORY VITORIA;3508503;CONN;(Sesiones activas 103) Sesión desconectada ;62.99.14.146
2024/05/14 17:57:46;#20222 - COLCHON FACTORY VITORIA;3508502;OK;Duración de la sesión:  60.812733 minutos;62.99.14.146
2024/05/14 17:57:46;#20222 - COLCHON FACTORY VITORIA;3508501;OK;Logout userID: 20222;62.99.14.146
2024/05/14 17:57:45;#0 - null;3508500;CONN;(Sesiones activas 104) Sesión conectada ;-1
2024/05/14 17:57:25;#3 - Muebles S.L. ;3508499;OK;Login userID: 3;185.246.13.20
2024/05/14 17:57:22;#0 - null;3508498;CONN;(Sesiones activas 103) Sesión conectada ;-1
2024/05/14 17:57:17;#353 - DEKOSULAR;3508497;OK;Generar presupuesto pdf para el diseño con id: 65086;45.13.209.153
2024/05/14 17:57:15;#15126 - TENGOMUEBLEMULA;3508496;OK;Añadida la pieza CRB92 con id 378481 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 17:57:15;#3575 - MUEBLES VÁZQUEZ;3508495;OK;Añadida la pieza 3490 con id 50912 del catálogo LANMOBEL - Individual en el diseño con id: -1;83.36.79.232
2024/05/14 17:57:08;#2590 - GOMEZ LABAD HORTENSIA;3508494;OK;Añadida la pieza EE-ESS-01 con id 19915 del catálogo Estandar en el diseño con id: 68805;80.103.104.149
2024/05/14 17:56:53;#0 - null;3508493;CONN;(Sesiones activas 102) Sesión conectada ;-1
2024/05/14 17:56:50;#15126 - TENGOMUEBLEMULA;3508492;OK;Añadida la pieza CB22D con id 378466 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 17:56:49;#2590 - GOMEZ LABAD HORTENSIA;3508491;OK;Añadida la pieza C129_DCH con id 27553 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68805;80.103.104.149
2024/05/14 17:55:58;#3253 - TYA HOME;3508490;OK;Visualizar presupuesto para el diseño con id: 68040;2.136.64.64
2024/05/14 17:55:43;#1268 - ANA FUENLABRADA MERKAMUEBLE;3508489;CONN;(Sesiones activas 101) Sesión desconectada ;46.136.156.123
2024/05/14 17:55:43;#1268 - ANA FUENLABRADA MERKAMUEBLE;3508488;OK;Duración de la sesión:  60.946415 minutos;46.136.156.123
2024/05/14 17:55:43;#1268 - ANA FUENLABRADA MERKAMUEBLE;3508487;OK;Logout userID: 1268;46.136.156.123
2024/05/14 17:55:32;#353 - DEKOSULAR;3508486;OK;Visualizar presupuesto para el diseño con id: 65086;45.13.209.153
2024/05/14 17:55:18;#15126 - TENGOMUEBLEMULA;3508485;OK;Añadida la pieza CB24D con id 378467 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 17:55:17;#3957 - OPTIMACONFORT;3508484;OK;Cargado el diseño con id: 68755;217.128.86.96
2024/05/14 17:55:15;#1809 - MUEBLES ARMINZA. S.L.;3508483;OK;Creado el diseño con id: 68867;81.9.246.24
2024/05/14 17:54:55;#16450 - ENCARNI ECOMUEBLE;3508482;OK;Añadida la pieza 6787 con id 316304 del catálogo DIJUVE - Flying en el diseño con id: 67521;81.9.195.246
2024/05/14 17:54:53;#3575 - MUEBLES VÁZQUEZ;3508481;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;83.36.79.232
2024/05/14 17:54:52;#15126 - TENGOMUEBLEMULA;3508480;OK;Añadida la pieza CRB42 con id 378476 del catálogo GUZMÁN - The new Sonno en el diseño con id: 68655;185.149.81.167
2024/05/14 17:54:40;#16450 - ENCARNI ECOMUEBLE;3508479;OK;Cargado el diseño con id: 67521;81.9.195.246
2024/05/14 17:54:29;#16450 - ENCARNI ECOMUEBLE;3508478;OK;Login userID: 16450;81.9.195.246
2024/05/14 17:54:27;#353 - DEKOSULAR;3508477;OK;Añadida la pieza Z-023 con id 366329 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:26;#353 - DEKOSULAR;3508476;OK;Añadida la pieza Z-123 con id 364614 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:25;#353 - DEKOSULAR;3508475;OK;Añadida la pieza Z-192 con id 366511 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:24;#3575 - MUEBLES VÁZQUEZ;3508474;OK;Añadida la pieza EE-PCI-05 con id 19943 del catálogo Estandar en el diseño con id: -1;83.36.79.232
2024/05/14 17:54:23;#353 - DEKOSULAR;3508473;OK;Añadida la pieza Z-176 con id 366446 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:23;#2590 - GOMEZ LABAD HORTENSIA;3508472;OK;Añadida la pieza C036 con id 27460 del catálogo SALCEDO MUEBLE - Class en el diseño con id: 68805;80.103.104.149
2024/05/14 17:54:21;#353 - DEKOSULAR;3508471;OK;Añadida la pieza Z-174 con id 366436 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:20;#0 - null;3508470;CONN;(Sesiones activas 102) Sesión conectada ;-1
2024/05/14 17:54:18;#3957 - OPTIMACONFORT;3508469;OK;Añadida la pieza MJ2802VEA con id 167322 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 68736;217.128.86.96
2024/05/14 17:54:11;#353 - DEKOSULAR;3508468;OK;Añadida la pieza Z-122P con id 364610 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:11;#3957 - OPTIMACONFORT;3508467;OK;Añadida la pieza CAM-02 con id 441506 del catálogo Estandar en el diseño con id: 68736;217.128.86.96
2024/05/14 17:54:09;#353 - DEKOSULAR;3508466;OK;Añadida la pieza Z-305 con id 366670 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:54:05;#353 - DEKOSULAR;3508465;OK;Añadida la pieza Z-886 con id 367148 del catálogo MONTES - Zen en el diseño con id: 65086;45.13.209.153
2024/05/14 17:53:56;#353 - DEKOSULAR;3508464;OK;Cargado el diseño con id: 65086;45.13.209.153
2024/05/14 17:53:51;#3957 - OPTIMACONFORT;3508463;OK;Cargado el diseño con id: 68736;217.128.86.96
