Fecha;Usuario;ID;Acceso;Descripción;IP
2025/01/13 16:46:05;#0 - null;4361242;CONN;(Sesiones activas 45) Sesión conectada ;-1
2025/01/13 16:45:45;#2754 - TARRAGONAMUBAK;4361241;OK;Añadida la pieza 3002 con id 81789 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:45:35;#2567 - ANA RODRIGUEZ;4361240;OK;Cargado el diseño con id: 84732;94.73.37.99
2025/01/13 16:45:28;#2567 - ANA RODRIGUEZ;4361239;OK;Login userID: 2567;94.73.37.99
2025/01/13 16:45:24;#0 - null;4361238;CONN;(Sesiones activas 44) Sesión conectada ;-1
2025/01/13 16:44:38;#0 - null;4361237;CONN;(Sesiones activas 43) Sesión conectada ;-1
2025/01/13 16:44:06;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4361236;OK;Añadida la pieza 4032_INV con id 87356 del catálogo LANMOBEL - Evolution en el diseño con id: -1;193.42.19.44
2025/01/13 16:44:02;#20815 - MMPL;4361235;OK;Generar pedido pdf para el diseño con id: -1 y fabricante Glicerio Chaves;217.181.167.41
2025/01/13 16:43:28;#2754 - TARRAGONAMUBAK;4361234;OK;Añadida la pieza 3235 con id 81892 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:43:19;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4361233;OK;Añadida la pieza 4035_INV con id 87357 del catálogo LANMOBEL - Evolution en el diseño con id: -1;193.42.19.44
2025/01/13 16:42:58;#20559 - ARTIKALIA RAUL;4361232;OK;Añadida la pieza SOF-016 con id 7891 del catálogo Estandar en el diseño con id: 86532;188.240.237.116
2025/01/13 16:42:44;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4361231;OK;Añadida la pieza 4037 con id 87353 del catálogo LANMOBEL - Evolution en el diseño con id: -1;193.42.19.44
2025/01/13 16:42:32;#20559 - ARTIKALIA RAUL;4361230;OK;Añadida la pieza SOF-024 con id 4687 del catálogo Estandar en el diseño con id: 86532;188.240.237.116
2025/01/13 16:42:31;#20815 - MMPL;4361229;OK;Visualizar pedidos para el diseño con id: -1;217.181.167.41
2025/01/13 16:42:21;#2866 - MEUBLES LLUIS;4361228;OK;Añadida la pieza MJ3436 con id 168153 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 76849;80.15.191.172
2025/01/13 16:41:59;#2754 - TARRAGONAMUBAK;4361227;OK;Añadida la pieza 3315 con id 81940 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:41:58;#20815 - MMPL;4361226;OK;Visualizar presupuesto para el diseño con id: -1;217.181.167.41
2025/01/13 16:41:54;#1005 - JESUS BERLANGA HERMOSO;4361225;OK;Añadida la pieza 508450_VER con id 22107 del catálogo RODRIGO - Kroma Dormitorios en el diseño con id: 86513;85.85.79.137
2025/01/13 16:41:53;#2866 - MEUBLES LLUIS;4361224;OK;Añadida la pieza MJ2107F con id 166024 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 76849;80.15.191.172
2025/01/13 16:41:52;#16528 - THOINET3GT;4361223;OK;Login userID: 16528;90.18.19.209
2025/01/13 16:41:50;#20815 - MMPL;4361222;OK;Visualizar presupuesto para el diseño con id: -1;217.181.167.41
2025/01/13 16:41:49;#1005 - JESUS BERLANGA HERMOSO;4361221;OK;Añadida la pieza 606097 con id 218894 del catálogo RODRIGO - Kroma 6 en el diseño con id: 86513;85.85.79.137
2025/01/13 16:41:45;#0 - null;4361220;CONN;(Sesiones activas 42) Sesión conectada ;-1
2025/01/13 16:41:19;#1005 - JESUS BERLANGA HERMOSO;4361219;OK;Cargado el diseño con id: 86513;85.85.79.137
2025/01/13 16:41:18;#2754 - TARRAGONAMUBAK;4361218;OK;Añadida la pieza 3318 con id 81944 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:41:07;#1005 - JESUS BERLANGA HERMOSO;4361217;OK;Login userID: 1005;85.85.79.137
2025/01/13 16:41:01;#0 - null;4361216;CONN;(Sesiones activas 41) Sesión conectada ;-1
2025/01/13 16:40:44;#20815 - MMPL;4361215;OK;Añadida la pieza REGC1 con id 447795 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: -1;217.181.167.41
2025/01/13 16:40:38;#2754 - TARRAGONAMUBAK;4361214;OK;Añadida la pieza 3001 con id 81788 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:40:18;#2884 - ATLAS HOME et MOI;4361213;OK;Visualizar presupuesto para el diseño con id: 82558;92.182.144.55
2025/01/13 16:39:47;#1809 - MUEBLES ARMINZA. S.L.;4361212;OK;Añadida la pieza ED-JAR-22 con id 20043 del catálogo Estandar en el diseño con id: 86387;81.9.236.169
2025/01/13 16:39:40;#20815 - MMPL;4361211;OK;Visualizar presupuesto para el diseño con id: -1;217.181.167.41
2025/01/13 16:39:25;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4361210;OK;Login userID: 15111;193.42.19.44
2025/01/13 16:38:44;#2884 - ATLAS HOME et MOI;4361209;OK;Generar presupuesto pdf para el diseño con id: 82558;92.182.144.55
2025/01/13 16:38:36;#20815 - MMPL;4361208;OK;Añadida la pieza MJ3232F con id 447377 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: -1;217.181.167.41
2025/01/13 16:38:31;#14560 - MUEBLES MARTIN E HIJOS;4361207;CONN;(Sesiones activas 40) Sesión desconectada ;46.6.29.33
2025/01/13 16:38:31;#14560 - MUEBLES MARTIN E HIJOS;4361206;OK;Duración de la sesión:  215.70825 minutos;46.6.29.33
2025/01/13 16:38:31;#14560 - MUEBLES MARTIN E HIJOS;4361205;OK;Logout userID: 14560;46.6.29.33
2025/01/13 16:38:31;#20099 - INMA BBG;4361204;CONN;(Sesiones activas 41) Sesión desconectada ;83.52.185.227
2025/01/13 16:38:31;#20099 - INMA BBG;4361203;OK;Duración de la sesión:  167.22852 minutos;83.52.185.227
2025/01/13 16:38:31;#20099 - INMA BBG;4361202;OK;Logout userID: 20099;83.52.185.227
2025/01/13 16:38:30;#1809 - MUEBLES ARMINZA. S.L.;4361201;OK;Añadida la pieza ED-LIB-12 con id 20055 del catálogo Estandar en el diseño con id: 86387;81.9.236.169
2025/01/13 16:38:19;#2754 - TARRAGONAMUBAK;4361200;OK;Añadida la pieza 1257 con id 81575 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:38:03;#0 - null;4361199;CONN;(Sesiones activas 42) Sesión conectada ;-1
2025/01/13 16:37:43;#2754 - TARRAGONAMUBAK;4361198;OK;Añadida la pieza 1278 con id 81609 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:37:16;#20815 - MMPL;4361197;OK;Añadida la pieza MJ3174F con id 447295 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: -1;217.181.167.41
2025/01/13 16:36:49;#2754 - TARRAGONAMUBAK;4361196;OK;Añadida la pieza 1174 con id 81530 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:36:48;#1809 - MUEBLES ARMINZA. S.L.;4361195;OK;Añadida la pieza ED-PLA-31 con id 20001 del catálogo Estandar en el diseño con id: 86387;81.9.236.169
2025/01/13 16:36:12;#13262 - HABITATRUADOCASTRO;4361194;OK;Cargado el diseño con id: 80482;5.224.227.80
2025/01/13 16:36:11;#15139 - FRANCE LITERIE ANNECY;4361193;OK;Login userID: 15139;92.184.104.162
2025/01/13 16:36:10;#2754 - TARRAGONAMUBAK;4361192;OK;Añadida la pieza 2133 con id 81483 del catálogo LANMOBEL - One en el diseño con id: -1;84.78.252.121
2025/01/13 16:35:54;#0 - null;4361191;CONN;(Sesiones activas 41) Sesión conectada ;-1
2025/01/13 16:35:39;#1809 - MUEBLES ARMINZA. S.L.;4361190;OK;Añadida la pieza ED-LIB-01 con id 20053 del catálogo Estandar en el diseño con id: 86387;81.9.236.169
2025/01/13 16:35:28;#14787 - JGORBE PILAR;4361189;CONN;(Sesiones activas 40) Sesión desconectada ;46.26.254.5
2025/01/13 16:35:28;#14787 - JGORBE PILAR;4361188;OK;Duración de la sesión:  72.7571 minutos;46.26.254.5
2025/01/13 16:35:28;#14787 - JGORBE PILAR;4361187;OK;Logout userID: 14787;46.26.254.5
2025/01/13 16:35:18;#13262 - HABITATRUADOCASTRO;4361186;OK;Login userID: 13262;5.224.227.80
2025/01/13 16:35:13;#0 - null;4361185;CONN;(Sesiones activas 41) Sesión conectada ;-1
2025/01/13 16:34:46;#0 - null;4361184;CONN;(Sesiones activas 40) Sesión conectada ;-1
2025/01/13 16:34:36;#0 - null;4361183;CONN;(Sesiones activas 39) Sesión conectada ;-1
2025/01/13 16:34:18;#20559 - ARTIKALIA RAUL;4361182;OK;Creado el diseño con id: 86532;188.240.237.116
2025/01/13 16:34:12;#20815 - MMPL;4361181;OK;Añadida la pieza MJ1712FV con id 446696 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: -1;217.181.167.41
2025/01/13 16:34:07;#0 - null;4361180;CONN;(Sesiones activas 38) Sesión conectada ;-1
2025/01/13 16:33:45;#2754 - TARRAGONAMUBAK;4361179;OK;Cargado el diseño con id: 83339;84.78.252.121
2025/01/13 16:33:16;#20572 - THEATRIUM FURNITURE SALES;4361178;OK;Añadida la pieza CNI610 con id 359347 del catálogo AZOR - Ghio en el diseño con id: 86510;195.158.102.73
2025/01/13 16:32:58;#2754 - TARRAGONAMUBAK;4361177;OK;Cargado el diseño con id: 82185;84.78.252.121
2025/01/13 16:32:41;#20559 - ARTIKALIA RAUL;4361176;OK;Añadida la pieza EE-PCR-01 con id 19968 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:32:33;#20572 - THEATRIUM FURNITURE SALES;4361175;OK;Añadida la pieza CNI110 con id 359406 del catálogo AZOR - Ghio en el diseño con id: 86510;195.158.102.73
2025/01/13 16:32:31;#20572 - THEATRIUM FURNITURE SALES;4361174;OK;Añadida la pieza CNI117 con id 359445 del catálogo AZOR - Ghio en el diseño con id: 86510;195.158.102.73
2025/01/13 16:32:13;#20559 - ARTIKALIA RAUL;4361173;OK;Añadida la pieza EE-PCR-01 con id 19968 del catálogo Estandar en el diseño con id: 85902;85.48.194.186
2025/01/13 16:32:02;#0 - null;4361172;CONN;(Sesiones activas 37) Sesión conectada ;-1
2025/01/13 16:31:49;#20559 - ARTIKALIA RAUL;4361171;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:31:41;#14176 - MUBAK VIC;4361170;OK;Cargado el diseño con id: 86454;185.41.97.243
2025/01/13 16:31:37;#20559 - ARTIKALIA RAUL;4361169;OK;Añadida la pieza EE-PAB-05 con id 19938 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:31:23;#20519 - BORDON JEHU;4361168;CONN;(Sesiones activas 36) Sesión desconectada ;46.26.64.235
2025/01/13 16:31:23;#20519 - BORDON JEHU;4361167;OK;Duración de la sesión:  83.23531 minutos;46.26.64.235
2025/01/13 16:31:23;#20519 - BORDON JEHU;4361166;OK;Logout userID: 20519;46.26.64.235
2025/01/13 16:31:21;#2754 - TARRAGONAMUBAK;4361165;OK;Cargado el diseño con id: 80966;84.78.252.121
2025/01/13 16:31:18;#20559 - ARTIKALIA RAUL;4361164;OK;Añadida la pieza ED-TVT-02-2 con id 122873 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:31:12;#14176 - MUBAK VIC;4361163;OK;Login userID: 14176;185.41.97.243
2025/01/13 16:31:02;#0 - null;4361162;CONN;(Sesiones activas 37) Sesión conectada ;-1
2025/01/13 16:30:30;#20559 - ARTIKALIA RAUL;4361161;OK;Añadida la pieza SOF-013 con id 4653 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:30:22;#1809 - MUEBLES ARMINZA. S.L.;4361160;OK;Añadida la pieza W5106 con id 351278 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 86387;81.9.236.169
2025/01/13 16:30:21;#0 - null;4361159;CONN;(Sesiones activas 36) Sesión desconectada ;-1
2025/01/13 16:30:14;#2754 - TARRAGONAMUBAK;4361158;OK;Añadida la pieza 3635 con id 488942 del catálogo LANMOBEL - Infinite en el diseño con id: 84826;84.78.252.121
2025/01/13 16:29:29;#1809 - MUEBLES ARMINZA. S.L.;4361157;OK;Cargado el diseño con id: 86387;81.9.236.169
2025/01/13 16:29:20;#17018 - ARTIKALIA;4361156;CONN;(Sesiones activas 37) Sesión desconectada ;85.48.194.163
2025/01/13 16:29:20;#17018 - ARTIKALIA;4361155;OK;Duración de la sesión:  60.699615 minutos;85.48.194.163
2025/01/13 16:29:20;#17018 - ARTIKALIA;4361154;OK;Logout userID: 17018;85.48.194.163
2025/01/13 16:29:09;#20572 - THEATRIUM FURNITURE SALES;4361153;OK;Añadida la pieza CNI526 con id 359297 del catálogo AZOR - Ghio en el diseño con id: 86510;195.158.102.73
2025/01/13 16:29:05;#20572 - THEATRIUM FURNITURE SALES;4361152;OK;Añadida la pieza CNI504 con id 359286 del catálogo AZOR - Ghio en el diseño con id: 86510;195.158.102.73
2025/01/13 16:29:01;#20572 - THEATRIUM FURNITURE SALES;4361151;OK;Añadida la pieza SGE-002 con id 4682 del catálogo Estandar en el diseño con id: 86510;195.158.102.73
2025/01/13 16:28:59;#20572 - THEATRIUM FURNITURE SALES;4361150;OK;Añadida la pieza CNI220 con id 359578 del catálogo AZOR - Ghio en el diseño con id: 86510;195.158.102.73
2025/01/13 16:28:56;#20572 - THEATRIUM FURNITURE SALES;4361149;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: 86510;195.158.102.73
2025/01/13 16:28:44;#20572 - THEATRIUM FURNITURE SALES;4361148;OK;Cargado el diseño con id: 86510;195.158.102.73
2025/01/13 16:28:40;#1262 - FACTORIA ASTURIAS ;4361147;OK;Login userID: 1262;188.227.132.224
2025/01/13 16:28:34;#20572 - THEATRIUM FURNITURE SALES;4361146;OK;Login userID: 20572;195.158.102.73
2025/01/13 16:28:33;#0 - null;4361145;CONN;(Sesiones activas 38) Sesión conectada ;-1
2025/01/13 16:28:30;#20572 - THEATRIUM FURNITURE SALES;4361144;OK;Login userID: 20572;195.158.102.73
2025/01/13 16:28:27;#1262 - FACTORIA ASTURIAS ;4361143;OK;Login userID: 1262;188.227.132.224
2025/01/13 16:28:24;#1809 - MUEBLES ARMINZA. S.L.;4361142;OK;Login userID: 1809;81.9.236.169
2025/01/13 16:28:22;#20572 - THEATRIUM FURNITURE SALES;4361141;OK;Login userID: 20572;195.158.102.73
2025/01/13 16:28:18;#0 - null;4361140;CONN;(Sesiones activas 37) Sesión desconectada ;-1
2025/01/13 16:28:18;#1262 - FACTORIA ASTURIAS ;4361139;OK;Login userID: 1262;188.227.132.224
2025/01/13 16:28:12;#20815 - MMPL;4361138;OK;Añadida la pieza MJ1712FV con id 446696 del catálogo GLICERIO CHAVES - Eos Cosmo FUSION FR en el diseño con id: 86180;217.181.167.41
2025/01/13 16:28:11;#0 - null;4361137;CONN;(Sesiones activas 38) Sesión conectada ;-1
2025/01/13 16:28:10;#0 - null;4361136;CONN;(Sesiones activas 37) Sesión conectada ;-1
2025/01/13 16:28:08;#0 - null;4361135;CONN;(Sesiones activas 36) Sesión conectada ;-1
2025/01/13 16:27:53;#0 - null;4361134;CONN;(Sesiones activas 35) Sesión conectada ;-1
2025/01/13 16:27:27;#20815 - MMPL;4361133;OK;Generar pedido pdf para el diseño con id: 86180 y fabricante Glicerio Chaves;217.181.167.41
2025/01/13 16:27:17;#0 - null;4361132;CONN;(Sesiones activas 34) Sesión desconectada ;-1
2025/01/13 16:27:17;#20815 - MMPL;4361131;OK;Visualizar pedidos para el diseño con id: 86180;217.181.167.41
2025/01/13 16:27:00;#2754 - TARRAGONAMUBAK;4361130;OK;Añadida la pieza 6537 con id 487146 del catálogo LANMOBEL - Infinite en el diseño con id: 84826;84.78.252.121
2025/01/13 16:26:52;#2754 - TARRAGONAMUBAK;4361129;OK;Añadida la pieza 6612 con id 487166 del catálogo LANMOBEL - Infinite en el diseño con id: 84826;84.78.252.121
2025/01/13 16:26:28;#2754 - TARRAGONAMUBAK;4361128;OK;Cargado el diseño con id: 84826;84.78.252.121
2025/01/13 16:26:13;#2754 - TARRAGONAMUBAK;4361127;OK;Login userID: 2754;84.78.252.121
2025/01/13 16:26:05;#0 - null;4361126;CONN;(Sesiones activas 35) Sesión conectada ;-1
2025/01/13 16:25:58;#20559 - ARTIKALIA RAUL;4361125;OK;Añadida la pieza SOF-015 con id 7890 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:25:54;#20559 - ARTIKALIA RAUL;4361124;OK;Añadida la pieza SOF-017 con id 7892 del catálogo Estandar en el diseño con id: -1;188.240.237.116
2025/01/13 16:25:49;#20559 - ARTIKALIA RAUL;4361123;OK;Añadida la pieza MV7160 con id 460292 del catálogo MONTES - Social Style en el diseño con id: 85902;85.48.194.186
2025/01/13 16:25:36;#20559 - ARTIKALIA RAUL;4361122;OK;Añadida la pieza INT01CG con id 460146 del catálogo MONTES - Social Style en el diseño con id: 85902;85.48.194.186
2025/01/13 16:25:34;#20559 - ARTIKALIA RAUL;4361121;OK;Añadida la pieza INT51CP con id 460233 del catálogo MONTES - Social Style en el diseño con id: 85902;85.48.194.186
2025/01/13 16:25:21;#16123 - JESUS MARI 70;4361120;OK;Añadida la pieza W4463 con id 350633 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 83927;2.136.200.246
2025/01/13 16:25:19;#20559 - ARTIKALIA RAUL;4361119;OK;Login userID: 20559;188.240.237.116
2025/01/13 16:25:19;#20559 - ARTIKALIA RAUL;4361118;OK;Login userID: 20559;188.240.237.116
2025/01/13 16:25:15;#20559 - ARTIKALIA RAUL;4361117;OK;Login userID: 20559;188.240.237.116
2025/01/13 16:25:15;#15125 - EL CORTE INGLES EL EJIDO;4361116;CONN;(Sesiones activas 34) Sesión desconectada ;193.42.19.3
2025/01/13 16:25:15;#15125 - EL CORTE INGLES EL EJIDO;4361115;OK;Duración de la sesión:  320.30923 minutos;193.42.19.3
2025/01/13 16:25:15;#15125 - EL CORTE INGLES EL EJIDO;4361114;OK;Logout userID: 15125;193.42.19.3
2025/01/13 16:25:06;#0 - null;4361113;CONN;(Sesiones activas 35) Sesión conectada ;-1
2025/01/13 16:25:03;#20559 - ARTIKALIA RAUL;4361112;OK;Añadida la pieza INT23CG con id 460186 del catálogo MONTES - Social Style en el diseño con id: 85902;85.48.194.186
2025/01/13 16:25:00;#20559 - ARTIKALIA RAUL;4361111;OK;Añadida la pieza INT05CG con id 460154 del catálogo MONTES - Social Style en el diseño con id: 85902;85.48.194.186
2025/01/13 16:24:56;#20559 - ARTIKALIA RAUL;4361110;OK;Añadida la pieza R-11 con id 508351 del catálogo RAMIS - Recibidores en el diseño con id: 85902;85.48.194.186
2025/01/13 16:24:55;#20559 - ARTIKALIA RAUL;4361109;OK;Añadida la pieza R-2 con id 508335 del catálogo RAMIS - Recibidores en el diseño con id: 85902;85.48.194.186
2025/01/13 16:24:54;#20815 - MMPL;4361108;OK;Visualizar pedidos para el diseño con id: 86180;217.181.167.41
2025/01/13 16:24:53;#20559 - ARTIKALIA RAUL;4361107;OK;Añadida la pieza R-10 con id 508349 del catálogo RAMIS - Recibidores en el diseño con id: 85902;85.48.194.186
2025/01/13 16:24:51;#20559 - ARTIKALIA RAUL;4361106;OK;Añadida la pieza R-13 con id 508343 del catálogo RAMIS - Recibidores en el diseño con id: 85902;85.48.194.186
2025/01/13 16:24:29;#20559 - ARTIKALIA RAUL;4361105;OK;Cargado el diseño con id: 85902;85.48.194.186
2025/01/13 16:24:09;#20559 - ARTIKALIA RAUL;4361104;OK;Login userID: 20559;85.48.194.186
2025/01/13 16:24:04;#0 - null;4361103;CONN;(Sesiones activas 34) Sesión conectada ;-1
2025/01/13 16:23:43;#20815 - MMPL;4361102;OK;Visualizar presupuesto para el diseño con id: 86180;217.181.167.41
2025/01/13 16:23:35;#20815 - MMPL;4361101;OK;Cargado el diseño con id: 86180;217.181.167.41
2025/01/13 16:23:32;#2884 - ATLAS HOME et MOI;4361100;OK;Visualizar presupuesto para el diseño con id: 82558;92.182.144.55
2025/01/13 16:23:28;#16123 - JESUS MARI 70;4361099;OK;Añadida la pieza W4495 con id 350665 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 83927;2.136.200.246
2025/01/13 16:23:24;#16123 - JESUS MARI 70;4361098;OK;Cargado el diseño con id: 83927;2.136.200.246
2025/01/13 16:23:09;#16123 - JESUS MARI 70;4361097;OK;Login userID: 16123;2.136.200.246
2025/01/13 16:23:05;#0 - null;4361096;CONN;(Sesiones activas 33) Sesión conectada ;-1
2025/01/13 16:22:52;#0 - null;4361095;CONN;(Sesiones activas 32) Sesión conectada ;-1
2025/01/13 16:22:52;#20572 - THEATRIUM FURNITURE SALES;4361094;CONN;(Sesiones activas 31) Sesión desconectada ;195.158.102.73
2025/01/13 16:22:52;#20572 - THEATRIUM FURNITURE SALES;4361093;OK;Duración de la sesión:  24.0109 minutos;195.158.102.73
2025/01/13 16:22:52;#20572 - THEATRIUM FURNITURE SALES;4361092;OK;Logout userID: 20572;195.158.102.73
2025/01/13 16:22:11;#20572 - THEATRIUM FURNITURE SALES;4361091;CONN;(Sesiones activas 32) Sesión desconectada ;195.158.102.73
2025/01/13 16:22:11;#20572 - THEATRIUM FURNITURE SALES;4361090;OK;Duración de la sesión:  72.19583 minutos;195.158.102.73
2025/01/13 16:22:11;#20572 - THEATRIUM FURNITURE SALES;4361089;OK;Logout userID: 20572;195.158.102.73
2025/01/13 16:21:05;#2884 - ATLAS HOME et MOI;4361088;OK;Añadida la pieza MJ3436 con id 168153 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 82558;92.182.144.55
2025/01/13 16:20:52;#15006 - EL CORTE INGLES SABADELL;4361087;OK;Login userID: 15006;193.42.19.8
2025/01/13 16:20:14;#3034 - story;4361086;OK;Generar presupuesto pdf para el diseño con id: -1;193.252.55.147
2025/01/13 16:20:10;#0 - null;4361085;CONN;(Sesiones activas 33) Sesión conectada ;-1
2025/01/13 16:19:48;#3034 - story;4361084;OK;Visualizar presupuesto para el diseño con id: -1;193.252.55.147
2025/01/13 16:16:39;#3668 - ITURRIAGA;4361083;OK;Cargado el diseño con id: 84690;62.99.107.45
2025/01/13 16:16:27;#3668 - ITURRIAGA;4361082;OK;Login userID: 3668;62.99.107.45
2025/01/13 16:16:23;#0 - null;4361081;CONN;(Sesiones activas 32) Sesión conectada ;-1
2025/01/13 16:16:05;#3895 - IZARI BI;4361080;OK;Visualizar presupuesto para el diseño con id: 86531;81.9.238.201
2025/01/13 16:16:01;#3895 - IZARI BI;4361079;OK;Creado el diseño con id: 86531;81.9.238.201
2025/01/13 16:15:24;#3895 - IZARI BI;4361078;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: -1;81.9.238.201
2025/01/13 16:15:04;#3895 - IZARI BI;4361077;OK;Añadida la pieza 880A con id 207860 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:14:51;#3895 - IZARI BI;4361076;OK;Añadida la pieza 870A con id 207859 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:14:28;#3895 - IZARI BI;4361075;OK;Añadida la pieza 620I con id 205092 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:14:01;#3895 - IZARI BI;4361074;OK;Añadida la pieza 167 con id 204886 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:13:47;#3895 - IZARI BI;4361073;OK;Añadida la pieza 100 con id 204874 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:12:56;#3895 - IZARI BI;4361072;OK;Visualizar presupuesto para el diseño con id: 86530;81.9.238.201
2025/01/13 16:12:50;#3895 - IZARI BI;4361071;OK;Cargado el diseño con id: 86530;81.9.238.201
2025/01/13 16:12:31;#3895 - IZARI BI;4361070;OK;Creado el diseño con id: 86530;81.9.238.201
2025/01/13 16:12:11;#16030 - CARPINTERIA MOSAN S.L.;4361069;OK;Añadida la pieza W4850 con id 351020 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 86206;88.7.152.235
2025/01/13 16:11:57;#2884 - ATLAS HOME et MOI;4361068;OK;Añadida la pieza MJ3437 con id 168154 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 82558;92.182.144.55
2025/01/13 16:11:51;#3895 - IZARI BI;4361067;OK;Añadida la pieza 870A con id 207859 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:11:41;#2884 - ATLAS HOME et MOI;4361066;OK;Añadida la pieza MJ2029F con id 165702 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 82558;92.182.144.55
2025/01/13 16:11:34;#1262 - FACTORIA ASTURIAS ;4361065;OK;Cargado el diseño con id: 86297;188.227.132.224
2025/01/13 16:11:23;#1262 - FACTORIA ASTURIAS ;4361064;OK;Login userID: 1262;188.227.132.224
2025/01/13 16:11:20;#3895 - IZARI BI;4361063;OK;Añadida la pieza 922 con id 207897 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:11:17;#0 - null;4361062;CONN;(Sesiones activas 31) Sesión conectada ;-1
2025/01/13 16:11:13;#15111 - EL CORTE INGLES MUEBLES TENERIFE;4361061;OK;Añadida la pieza MJ6032 con id 285726 del catálogo GLICERIO CHAVES - ALAN Dormitorios en el diseño con id: 83947;193.42.19.44
2025/01/13 16:10:54;#0 - null;4361060;CONN;(Sesiones activas 30) Sesión conectada ;-1
2025/01/13 16:10:29;#2866 - MEUBLES LLUIS;4361059;OK;Generar presupuesto pdf para el diseño con id: 76849;80.15.191.172
2025/01/13 16:10:06;#2866 - MEUBLES LLUIS;4361058;OK;Visualizar presupuesto para el diseño con id: 76849;80.15.191.172
2025/01/13 16:09:53;#2866 - MEUBLES LLUIS;4361057;OK;Cargado el diseño con id: 76849;80.15.191.172
2025/01/13 16:09:46;#2866 - MEUBLES LLUIS;4361056;OK;Login userID: 2866;80.15.191.172
2025/01/13 16:09:41;#0 - null;4361055;CONN;(Sesiones activas 29) Sesión conectada ;-1
2025/01/13 16:09:31;#3895 - IZARI BI;4361054;OK;Añadida la pieza 620D con id 205093 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:09:14;#0 - null;4361053;CONN;(Sesiones activas 28) Sesión conectada ;-1
2025/01/13 16:08:57;#3895 - IZARI BI;4361052;OK;Añadida la pieza 120 con id 204876 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:08:56;#0 - null;4361051;CONN;(Sesiones activas 27) Sesión desconectada ;-1
2025/01/13 16:08:45;#3895 - IZARI BI;4361050;OK;Añadida la pieza 166 con id 204885 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;81.9.238.201
2025/01/13 16:08:22;#3895 - IZARI BI;4361049;OK;Login userID: 3895;81.9.238.201
2025/01/13 16:08:19;#0 - null;4361048;CONN;(Sesiones activas 28) Sesión conectada ;-1
