Fecha;Usuario;ID;Acceso;Descripción;IP
2024/10/19 10:43:49;#3818 - COCINAS MORENO MUEBLES;4065272;OK;Añadida la pieza MV7085 con id 460272 del catálogo MONTES - Social Style en el diseño con id: 80297;85.50.15.231
2024/10/19 10:43:40;#16496 - DUOMO;4065271;OK;Añadida la pieza 3303 con id 356176 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 79890;89.130.211.13
2024/10/19 10:43:39;#8144 - MUEBLES DAVIDECOR;4065270;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: 80296;79.117.251.82
2024/10/19 10:43:28;#20644 - FARCOZ INTERIORISMO;4065269;OK;Añadida la pieza FM16 con id 376438 del catálogo GUZMÁN - The new Sonno en el diseño con id: 79319;80.30.255.56
2024/10/19 10:43:26;#3818 - COCINAS MORENO MUEBLES;4065268;OK;Añadida la pieza MV7050 con id 460258 del catálogo MONTES - Social Style en el diseño con id: 80297;85.50.15.231
2024/10/19 10:43:19;#17373 - TURONE;4065267;OK;Añadida la pieza MJ1691FV con id 167172 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;23.90.207.141
2024/10/19 10:43:16;#20644 - FARCOZ INTERIORISMO;4065266;OK;Cargado el diseño con id: 79319;80.30.255.56
2024/10/19 10:43:12;#16496 - DUOMO;4065265;OK;Añadida la pieza MJ1001V con id 86156 del catálogo GLICERIO CHAVES - Eos Cosmo en el diseño con id: 79890;89.130.211.13
2024/10/19 10:42:59;#3818 - COCINAS MORENO MUEBLES;4065264;OK;Añadida la pieza INT61CP con id 460252 del catálogo MONTES - Social Style en el diseño con id: 80297;85.50.15.231
2024/10/19 10:42:59;#16496 - DUOMO;4065263;OK;Cargado el diseño con id: 79890;89.130.211.13
2024/10/19 10:42:54;#3895 - IZARI BI;4065262;OK;Creado el diseño con id: 80298;62.99.16.147
2024/10/19 10:42:33;#17173 - BDI MPATCOVIC;4065261;CONN;(Sesiones activas 37) Sesión desconectada ;84.255.37.39
2024/10/19 10:42:33;#17173 - BDI MPATCOVIC;4065260;OK;Duración de la sesión:  67.59586 minutos;84.255.37.39
2024/10/19 10:42:33;#17173 - BDI MPATCOVIC;4065259;OK;Logout userID: 17173;84.255.37.39
2024/10/19 10:41:48;#2754 - TARRAGONAMUBAK;4065258;OK;Añadida la pieza 4501 con id 81760 del catálogo LANMOBEL - One en el diseño con id: 80151;147.161.98.50
2024/10/19 10:41:38;#20644 - FARCOZ INTERIORISMO;4065257;OK;Login userID: 20644;80.30.255.56
2024/10/19 10:41:34;#0 - null;4065256;CONN;(Sesiones activas 38) Sesión conectada ;-1
2024/10/19 10:41:32;#3895 - IZARI BI;4065255;OK;Añadida la pieza CU_PA_01 con id 4674 del catálogo Estandar en el diseño con id: -1;62.99.16.147
2024/10/19 10:41:28;#3818 - COCINAS MORENO MUEBLES;4065254;OK;Añadida la pieza MV7011 con id 460142 del catálogo MONTES - Social Style en el diseño con id: 80297;85.50.15.231
2024/10/19 10:40:44;#3818 - COCINAS MORENO MUEBLES;4065253;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 80297;85.50.15.231
2024/10/19 10:40:33;#3818 - COCINAS MORENO MUEBLES;4065252;OK;Creado el diseño con id: 80297;85.50.15.231
2024/10/19 10:40:21;#3818 - COCINAS MORENO MUEBLES;4065251;OK;Añadida la pieza EE-PCI-01 con id 19939 del catálogo Estandar en el diseño con id: -1;85.50.15.231
2024/10/19 10:39:52;#8144 - MUEBLES DAVIDECOR;4065250;OK;Creado el diseño con id: 80296;79.117.251.82
2024/10/19 10:39:42;#3818 - COCINAS MORENO MUEBLES;4065249;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: -1;85.50.15.231
2024/10/19 10:39:14;#20257 - MEUBLES ATLAS ROSNY RM;4065248;OK;Visualizar presupuesto para el diseño con id: -1;178.208.4.14
2024/10/19 10:38:42;#3818 - COCINAS MORENO MUEBLES;4065247;OK;Login userID: 3818;85.50.15.231
2024/10/19 10:38:37;#0 - null;4065246;CONN;(Sesiones activas 37) Sesión conectada ;-1
2024/10/19 10:38:01;#20644 - FARCOZ INTERIORISMO;4065245;OK;Añadida la pieza PT3I con id 376366 del catálogo GUZMÁN - The new Sonno en el diseño con id: 79319;80.30.255.51
2024/10/19 10:37:56;#20644 - FARCOZ INTERIORISMO;4065244;OK;Añadida la pieza PF3 con id 376370 del catálogo GUZMÁN - The new Sonno en el diseño con id: 79319;80.30.255.51
2024/10/19 10:37:51;#20257 - MEUBLES ATLAS ROSNY RM;4065243;OK;Añadida la pieza MJ2508 con id 166555 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: -1;178.208.4.14
2024/10/19 10:37:39;#8144 - MUEBLES DAVIDECOR;4065242;OK;Login userID: 8144;79.117.251.82
2024/10/19 10:37:32;#17373 - TURONE;4065241;OK;Login userID: 17373;23.90.207.141
2024/10/19 10:37:30;#0 - null;4065240;CONN;(Sesiones activas 36) Sesión conectada ;-1
2024/10/19 10:37:28;#0 - null;4065239;CONN;(Sesiones activas 35) Sesión desconectada ;-1
2024/10/19 10:37:24;#20257 - MEUBLES ATLAS ROSNY RM;4065238;OK;Login userID: 20257;178.208.4.14
2024/10/19 10:37:18;#0 - null;4065237;CONN;(Sesiones activas 36) Sesión conectada ;-1
2024/10/19 10:37:15;#2754 - TARRAGONAMUBAK;4065236;OK;Añadida la pieza 1173 con id 81529 del catálogo LANMOBEL - One en el diseño con id: 80151;147.161.98.50
2024/10/19 10:36:53;#0 - null;4065235;CONN;(Sesiones activas 35) Sesión conectada ;-1
2024/10/19 10:36:44;#2754 - TARRAGONAMUBAK;4065234;OK;Añadida la pieza 2102 con id 81442 del catálogo LANMOBEL - One en el diseño con id: 80151;147.161.98.50
2024/10/19 10:36:37;#20644 - FARCOZ INTERIORISMO;4065233;OK;Añadida la pieza T150 con id 376354 del catálogo GUZMÁN - The new Sonno en el diseño con id: 79319;80.30.255.51
2024/10/19 10:36:31;#2754 - TARRAGONAMUBAK;4065232;OK;Añadida la pieza 1276 con id 81607 del catálogo LANMOBEL - One en el diseño con id: 80151;147.161.98.50
2024/10/19 10:35:48;#2754 - TARRAGONAMUBAK;4065231;OK;Cargado el diseño con id: 80151;147.161.98.50
2024/10/19 10:35:24;#0 - null;4065230;CONN;(Sesiones activas 34) Sesión conectada ;-1
2024/10/19 10:35:12;#2754 - TARRAGONAMUBAK;4065229;OK;Login userID: 2754;147.161.98.50
2024/10/19 10:35:03;#0 - null;4065228;CONN;(Sesiones activas 33) Sesión conectada ;-1
2024/10/19 10:34:58;#3895 - IZARI BI;4065227;OK;Añadida la pieza DC-11 con id 396701 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;62.99.16.147
2024/10/19 10:34:57;#20644 - FARCOZ INTERIORISMO;4065226;OK;Añadida la pieza TF180I con id 376364 del catálogo GUZMÁN - The new Sonno en el diseño con id: 79319;80.30.255.51
2024/10/19 10:34:53;#3610 - MUEBLES REY;4065225;OK;Añadida la pieza EE-VIG-01 con id 19885 del catálogo Estandar en el diseño con id: -1;95.121.114.46
2024/10/19 10:34:31;#3610 - MUEBLES REY;4065224;OK;Añadida la pieza TP836 con id 466928 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;95.121.114.46
2024/10/19 10:34:24;#0 - null;4065223;CONN;(Sesiones activas 32) Sesión desconectada ;-1
2024/10/19 10:34:20;#20644 - FARCOZ INTERIORISMO;4065222;OK;Añadida la pieza FM16 con id 376438 del catálogo GUZMÁN - The new Sonno en el diseño con id: 79319;80.30.255.51
2024/10/19 10:34:05;#20644 - FARCOZ INTERIORISMO;4065221;OK;Cargado el diseño con id: 79319;80.30.255.51
2024/10/19 10:33:50;#20644 - FARCOZ INTERIORISMO;4065220;OK;Login userID: 20644;80.30.255.51
2024/10/19 10:33:46;#0 - null;4065219;CONN;(Sesiones activas 33) Sesión conectada ;-1
2024/10/19 10:33:30;#3895 - IZARI BI;4065218;OK;Añadida la pieza DC-41 con id 396697 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;62.99.16.147
2024/10/19 10:33:09;#3610 - MUEBLES REY;4065217;OK;Login userID: 3610;95.121.114.46
2024/10/19 10:33:05;#0 - null;4065216;CONN;(Sesiones activas 32) Sesión conectada ;-1
2024/10/19 10:31:55;#20153 - RAFA PRIETO CUESTA;4065215;OK;Añadida la pieza ED-EST-01 con id 20024 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:31:21;#0 - null;4065214;CONN;(Sesiones activas 31) Sesión desconectada ;-1
2024/10/19 10:29:31;#3895 - IZARI BI;4065213;OK;Añadida la pieza DC-29 con id 396695 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;62.99.16.147
2024/10/19 10:29:19;#757 - MUEBLES NIETO;4065212;CONN;(Sesiones activas 32) Sesión desconectada ;45.15.118.168
2024/10/19 10:29:19;#757 - MUEBLES NIETO;4065211;OK;Duración de la sesión:  64.96445 minutos;45.15.118.168
2024/10/19 10:29:19;#757 - MUEBLES NIETO;4065210;OK;Logout userID: 757;45.15.118.168
2024/10/19 10:29:17;#3895 - IZARI BI;4065209;OK;Añadida la pieza DC-3B con id 396686 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;62.99.16.147
2024/10/19 10:29:14;#0 - null;4065208;CONN;(Sesiones activas 33) Sesión conectada ;-1
2024/10/19 10:28:39;#14122 - OLEIROS NOVOSTYLO;4065207;OK;Login userID: 14122;90.166.134.208
2024/10/19 10:28:30;#0 - null;4065206;CONN;(Sesiones activas 32) Sesión conectada ;-1
2024/10/19 10:28:30;#0 - null;4065205;CONN;(Sesiones activas 31) Sesión conectada ;-1
2024/10/19 10:27:04;#20153 - RAFA PRIETO CUESTA;4065204;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:26:43;#20153 - RAFA PRIETO CUESTA;4065203;OK;Añadida la pieza S-PANTA. con id 300904 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 72436;149.100.28.24
2024/10/19 10:25:32;#3895 - IZARI BI;4065202;OK;Añadida la pieza EE-ENC-01 con id 19990 del catálogo Estandar en el diseño con id: -1;62.99.16.147
2024/10/19 10:25:24;#380 - Muebles Antonio Ruiz;4065201;OK;Añadida la pieza ED-TVT-04 con id 20014 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:25:11;#20153 - RAFA PRIETO CUESTA;4065200;OK;Añadida la pieza MZAPA con id 466368 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:25:07;#20153 - RAFA PRIETO CUESTA;4065199;OK;Añadida la pieza S-3CAJ con id 299154 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 72436;149.100.28.24
2024/10/19 10:24:32;#380 - Muebles Antonio Ruiz;4065198;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:24:31;#380 - Muebles Antonio Ruiz;4065197;OK;Añadida la pieza ED-LPR-11 con id 4633 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:23:46;#20153 - RAFA PRIETO CUESTA;4065196;OK;Añadida la pieza S-BARRA con id 299148 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 72436;149.100.28.24
2024/10/19 10:23:36;#380 - Muebles Antonio Ruiz;4065195;OK;Añadida la pieza ED-LIB-11 con id 20054 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:23:21;#20153 - RAFA PRIETO CUESTA;4065194;OK;Añadida la pieza S-BALDA-2 con id 299146 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 72436;149.100.28.24
2024/10/19 10:22:54;#20153 - RAFA PRIETO CUESTA;4065193;OK;Añadida la pieza MA0004 con id 454346 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:22:43;#3895 - IZARI BI;4065192;OK;Añadida la pieza B7378 con id 462872 del catálogo LAR - Dainty en el diseño con id: -1;62.99.16.147
2024/10/19 10:22:14;#380 - Muebles Antonio Ruiz;4065191;OK;Añadida la pieza ED-EST-02 con id 20025 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:22:10;#20000 - MOLLET DEL VALLÉS;4065190;OK;Cargado el diseño con id: 80292;181.41.131.206
2024/10/19 10:22:04;#185 - Ibinarriaga;4065189;OK;Generar presupuesto pdf para el diseño con id: 79546;82.130.231.245
2024/10/19 10:21:52;#20000 - MOLLET DEL VALLÉS;4065188;OK;Login userID: 20000;181.41.131.206
2024/10/19 10:21:42;#185 - Ibinarriaga;4065187;OK;Generar presupuesto pdf para el diseño con id: 79545;82.130.231.245
2024/10/19 10:21:41;#0 - null;4065186;CONN;(Sesiones activas 30) Sesión conectada ;-1
2024/10/19 10:21:36;#15179 - EL CORTE INGLES AVENIDAS;4065185;OK;Login userID: 15179;193.42.19.3
2024/10/19 10:21:21;#380 - Muebles Antonio Ruiz;4065184;OK;Añadida la pieza MC1402 con id 455103 del catálogo MONTES - Social Style en el diseño con id: 80248;83.54.27.63
2024/10/19 10:21:11;#380 - Muebles Antonio Ruiz;4065183;OK;Añadida la pieza ED-ALF-03 con id 20022 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:20:12;#3895 - IZARI BI;4065182;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;62.99.16.147
2024/10/19 10:19:59;#380 - Muebles Antonio Ruiz;4065181;OK;Añadida la pieza ME3642 con id 456368 del catálogo MONTES - Social Style en el diseño con id: 80248;83.54.27.63
2024/10/19 10:19:59;#14338 - ANGEL BECERRA JARAMILLO;4065180;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: -1;92.190.17.83
2024/10/19 10:19:31;#0 - null;4065179;CONN;(Sesiones activas 29) Sesión conectada ;-1
2024/10/19 10:19:01;#380 - Muebles Antonio Ruiz;4065178;OK;Añadida la pieza ED-PPC-01 con id 20004 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:18:55;#2984 - ATLAS SAS ASIA;4065177;OK;Visualizar pedidos para el diseño con id: 16434;31.32.10.44
2024/10/19 10:18:45;#2984 - ATLAS SAS ASIA;4065176;OK;Visualizar presupuesto para el diseño con id: 16434;31.32.10.44
2024/10/19 10:18:44;#380 - Muebles Antonio Ruiz;4065175;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:18:40;#380 - Muebles Antonio Ruiz;4065174;OK;Añadida la pieza ED-TVT-01 con id 2064 del catálogo Estandar en el diseño con id: 80248;83.54.27.63
2024/10/19 10:18:31;#2984 - ATLAS SAS ASIA;4065173;OK;Cargado el diseño con id: 16434;31.32.10.44
2024/10/19 10:18:20;#2984 - ATLAS SAS ASIA;4065172;OK;Login userID: 2984;31.32.10.44
2024/10/19 10:18:17;#19835 - J LUIS CARRERA;4065171;OK;Cargado el diseño con id: 72460;213.177.202.29
2024/10/19 10:18:15;#0 - null;4065170;CONN;(Sesiones activas 28) Sesión conectada ;-1
2024/10/19 10:18:15;#0 - null;4065169;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/10/19 10:18:11;#14338 - ANGEL BECERRA JARAMILLO;4065168;OK;Añadida la pieza W4535 con id 350705 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:18:08;#15008 - EL CORTE INGLES TARRAGONA;4065167;CONN;(Sesiones activas 26) Sesión desconectada ;193.42.19.8
2024/10/19 10:18:08;#15008 - EL CORTE INGLES TARRAGONA;4065166;OK;Duración de la sesión:  64.493835 minutos;193.42.19.8
2024/10/19 10:18:08;#15008 - EL CORTE INGLES TARRAGONA;4065165;OK;Logout userID: 15008;193.42.19.8
2024/10/19 10:18:04;#380 - Muebles Antonio Ruiz;4065164;OK;Añadida la pieza ME3740 con id 456397 del catálogo MONTES - Social Style en el diseño con id: 80248;83.54.27.63
2024/10/19 10:18:04;#0 - null;4065163;CONN;(Sesiones activas 27) Sesión conectada ;-1
2024/10/19 10:18:00;#19835 - J LUIS CARRERA;4065162;OK;Borrado el diseño con id: 72674;213.177.202.29
2024/10/19 10:17:54;#380 - Muebles Antonio Ruiz;4065161;OK;Cargado el diseño con id: 80248;83.54.27.63
2024/10/19 10:17:44;#185 - Ibinarriaga;4065160;OK;Generar presupuesto pdf para el diseño con id: 79545;82.130.231.245
2024/10/19 10:17:44;#380 - Muebles Antonio Ruiz;4065159;OK;Login userID: 380;83.54.27.63
2024/10/19 10:17:41;#0 - null;4065158;CONN;(Sesiones activas 26) Sesión conectada ;-1
2024/10/19 10:17:40;#14103 - LUXOR SITGES;4065157;OK;Login userID: 14103;90.68.26.54
2024/10/19 10:17:35;#0 - null;4065156;CONN;(Sesiones activas 25) Sesión conectada ;-1
2024/10/19 10:16:50;#14338 - ANGEL BECERRA JARAMILLO;4065155;OK;Añadida la pieza W4535_H con id 363668 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:16:15;#185 - Ibinarriaga;4065154;OK;Visualizar presupuesto para el diseño con id: -1;82.130.231.245
2024/10/19 10:15:47;#0 - null;4065153;CONN;(Sesiones activas 24) Sesión conectada ;-1
2024/10/19 10:15:33;#19835 - J LUIS CARRERA;4065152;OK;Login userID: 19835;213.177.202.29
2024/10/19 10:15:31;#14338 - ANGEL BECERRA JARAMILLO;4065151;OK;Añadida la pieza W4539_V con id 363677 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:15:04;#14338 - ANGEL BECERRA JARAMILLO;4065150;OK;Añadida la pieza W4539_H con id 350709 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:14:43;#3895 - IZARI BI;4065149;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;62.99.16.147
2024/10/19 10:14:21;#0 - null;4065148;CONN;(Sesiones activas 23) Sesión conectada ;-1
2024/10/19 10:13:59;#0 - null;4065147;CONN;(Sesiones activas 22) Sesión conectada ;-1
2024/10/19 10:13:48;#19835 - J LUIS CARRERA;4065146;OK;Cargado el diseño con id: 72460;213.177.202.29
2024/10/19 10:13:30;#19835 - J LUIS CARRERA;4065145;OK;Login userID: 19835;213.177.202.29
2024/10/19 10:12:36;#0 - null;4065144;CONN;(Sesiones activas 21) Sesión conectada ;-1
2024/10/19 10:12:02;#0 - null;4065143;CONN;(Sesiones activas 20) Sesión desconectada ;-1
2024/10/19 10:11:01;#714 - JULIAN GAMINO;4065142;CONN;(Sesiones activas 21) Sesión desconectada ;66.81.176.40
2024/10/19 10:11:01;#714 - JULIAN GAMINO;4065141;OK;Duración de la sesión:  61.38048 minutos;66.81.176.40
2024/10/19 10:11:01;#714 - JULIAN GAMINO;4065140;OK;Logout userID: 714;66.81.176.40
2024/10/19 10:10:41;#3895 - IZARI BI;4065139;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;62.99.16.147
2024/10/19 10:10:26;#20153 - RAFA PRIETO CUESTA;4065138;OK;Añadida la pieza MA0131V con id 454480 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:09:19;#20153 - RAFA PRIETO CUESTA;4065137;OK;Añadida la pieza S-BALDA-1 con id 299145 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 72436;149.100.28.24
2024/10/19 10:08:56;#20153 - RAFA PRIETO CUESTA;4065136;OK;Añadida la pieza MV7101 con id 460279 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:08:48;#185 - Ibinarriaga;4065135;OK;Añadida la pieza MC1593 con id 455158 del catálogo MONTES - Social Style en el diseño con id: -1;82.130.231.245
2024/10/19 10:08:44;#20153 - RAFA PRIETO CUESTA;4065134;OK;Añadida la pieza MA0001V con id 454343 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:08:42;#0 - null;4065133;CONN;(Sesiones activas 22) Sesión conectada ;-1
2024/10/19 10:08:31;#0 - null;4065132;CONN;(Sesiones activas 21) Sesión conectada ;-1
2024/10/19 10:08:22;#0 - null;4065131;CONN;(Sesiones activas 20) Sesión conectada ;-1
2024/10/19 10:08:10;#14338 - ANGEL BECERRA JARAMILLO;4065130;OK;Añadida la pieza W4682 con id 344715 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:08:05;#20153 - RAFA PRIETO CUESTA;4065129;OK;Añadida la pieza MC1301 con id 455040 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:07:41;#185 - Ibinarriaga;4065128;OK;Añadida la pieza MA1037. con id 439696 del catálogo MONTES - Social Style en el diseño con id: -1;82.130.231.245
2024/10/19 10:07:37;#20153 - RAFA PRIETO CUESTA;4065127;OK;Añadida la pieza MM2292 con id 440018 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:07:30;#20153 - RAFA PRIETO CUESTA;4065126;OK;Añadida la pieza EE-ENC-02 con id 19991 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:07:03;#185 - Ibinarriaga;4065125;OK;Añadida la pieza MA0977SP con id 454934 del catálogo MONTES - Social Style en el diseño con id: -1;82.130.231.245
2024/10/19 10:06:58;#14338 - ANGEL BECERRA JARAMILLO;4065124;OK;Añadida la pieza W4788 con id 344821 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:06:28;#20153 - RAFA PRIETO CUESTA;4065123;OK;Añadida la pieza EE-INT-02 con id 19988 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:06:11;#3895 - IZARI BI;4065122;OK;Login userID: 3895;62.99.16.147
2024/10/19 10:06:06;#0 - null;4065121;CONN;(Sesiones activas 19) Sesión conectada ;-1
2024/10/19 10:05:52;#20153 - RAFA PRIETO CUESTA;4065120;OK;Añadida la pieza MZ3113 con id 456120 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:05:49;#20153 - RAFA PRIETO CUESTA;4065119;OK;Añadida la pieza MZ3013 con id 456035 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:05:44;#20153 - RAFA PRIETO CUESTA;4065118;OK;Añadida la pieza MZ3181 con id 456155 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:05:40;#14338 - ANGEL BECERRA JARAMILLO;4065117;OK;Añadida la pieza W6149 con id 352238 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:04:52;#20153 - RAFA PRIETO CUESTA;4065116;OK;Añadida la pieza MM1970 con id 439737 del catálogo MONTES - Social Style en el diseño con id: 72436;149.100.28.24
2024/10/19 10:04:42;#14338 - ANGEL BECERRA JARAMILLO;4065115;OK;Añadida la pieza W6145 con id 352234 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:04:21;#20153 - RAFA PRIETO CUESTA;4065114;OK;Añadida la pieza SCA-1606 con id 299392 del catálogo MONTES - Style Plus 22_______X en el diseño con id: 72436;149.100.28.24
2024/10/19 10:04:15;#20153 - RAFA PRIETO CUESTA;4065113;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:04:11;#20153 - RAFA PRIETO CUESTA;4065112;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:03:48;#20153 - RAFA PRIETO CUESTA;4065111;OK;Añadida la pieza EE-AAC-01 con id 19985 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:03:07;#185 - Ibinarriaga;4065110;OK;Login userID: 185;82.130.231.245
2024/10/19 10:03:01;#0 - null;4065109;CONN;(Sesiones activas 18) Sesión conectada ;-1
2024/10/19 10:02:59;#14338 - ANGEL BECERRA JARAMILLO;4065108;OK;Añadida la pieza W6147 con id 352236 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 10:02:41;#0 - null;4065107;CONN;(Sesiones activas 17) Sesión conectada ;-1
2024/10/19 10:02:05;#20153 - RAFA PRIETO CUESTA;4065106;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 72436;149.100.28.24
2024/10/19 10:01:57;#20153 - RAFA PRIETO CUESTA;4065105;OK;Cargado el diseño con id: 72436;149.100.28.24
2024/10/19 10:01:48;#20153 - RAFA PRIETO CUESTA;4065104;OK;Login userID: 20153;149.100.28.24
2024/10/19 10:01:30;#0 - null;4065103;CONN;(Sesiones activas 16) Sesión conectada ;-1
2024/10/19 10:01:16;#14338 - ANGEL BECERRA JARAMILLO;4065102;OK;Añadida la pieza W4734 con id 344767 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: -1;92.190.17.83
2024/10/19 09:59:50;#0 - null;4065101;CONN;(Sesiones activas 15) Sesión desconectada ;-1
2024/10/19 09:59:21;#14338 - ANGEL BECERRA JARAMILLO;4065100;OK;Login userID: 14338;92.190.17.83
2024/10/19 09:59:17;#0 - null;4065099;CONN;(Sesiones activas 16) Sesión conectada ;-1
2024/10/19 09:57:28;#3086 - MEUBLES PLANTADE;4065098;OK;Cargado el diseño con id: 80123;80.13.243.87
2024/10/19 09:53:37;#16496 - DUOMO;4065097;OK;Añadida la pieza CAVZ4 con id 32910 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 80222;89.130.211.13
2024/10/19 09:52:42;#0 - null;4065096;CONN;(Sesiones activas 15) Sesión conectada ;-1
2024/10/19 09:52:42;#0 - null;4065095;CONN;(Sesiones activas 14) Sesión conectada ;-1
2024/10/19 09:51:03;#0 - null;4065094;CONN;(Sesiones activas 13) Sesión conectada ;-1
2024/10/19 09:51:03;#12994 - MUEBLES TUACASA LA RODA;4065093;CONN;(Sesiones activas 12) Sesión desconectada ;212.166.215.153
2024/10/19 09:51:03;#12994 - MUEBLES TUACASA LA RODA;4065092;OK;Duración de la sesión:  867.2181 minutos;212.166.215.153
2024/10/19 09:51:03;#12994 - MUEBLES TUACASA LA RODA;4065091;OK;Logout userID: 12994;212.166.215.153
2024/10/19 09:49:20;#12994 - MUEBLES TUACASA LA RODA;4065090;OK;Añadida la pieza EE-PAB-02 con id 19935 del catálogo Estandar en el diseño con id: 80064;212.166.215.153
2024/10/19 09:48:02;#17164 - Les Nouveaux Ebénistes;4065089;OK;Añadida la pieza MJ9148 con id 164314 del catálogo GLICERIO CHAVES - Eos Cosmo FR en el diseño con id: 80214;81.250.172.41
2024/10/19 09:45:28;#16496 - DUOMO;4065088;OK;Añadida la pieza BA60 con id 35119 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 80222;89.130.211.13
2024/10/19 09:45:05;#17164 - Les Nouveaux Ebénistes;4065087;OK;Generar presupuesto pdf para el diseño con id: 80214;81.250.172.41
2024/10/19 09:44:45;#19993 - L'AMETLLA -LA GARRIGA;4065086;OK;Cargado el diseño con id: 79714;91.117.40.20
2024/10/19 09:44:06;#16496 - DUOMO;4065085;OK;Añadida la pieza CA604C con id 35068 del catálogo MUEBLES MÁGINA - Kloset en el diseño con id: 80222;89.130.211.13
